Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
74103,4,-0.351168868841,-0.34903513724,-0.350345841539,-0.241151648002,2.695055345593,1.039566806328,-0.057760036804,-1.089572582182,0.916983236389,0.201887922741,-0.912522279009,-0.724324902266,-0.578142817379,-0.521941446818,0.915108988454,-1.257315629342,-0.001399413537,Ca51,3/2,-,1.0,-185.023798,Ca51,3/2,-,1.0,-185.023798,12.5967442,0.1952639132089605,-0.0531136758190182,12.738894437389941,-1.2935876306012002,2.5159331805719,-0.0186155906065999,3.6558248491127063
74103,6,-0.351168868841,-0.34903513724,-0.350345841539,-0.241151648002,2.695055345593,1.039566806328,-0.057760036804,-1.089572582182,0.916983236389,0.201887922741,-0.912522279009,-0.724324902266,-0.578142817379,-0.521941446818,0.915108988454,-1.257315629342,-0.001399413537,Ca51,3/2,-,1.0,-268.60286,Ca51,3/2,-,1.0,-268.60286,12.4451004,0.3546456512932358,-0.0421171613037085,12.757628889989526,-1.2583984320252999,2.6485773166764996,-0.060840388927899995,3.6583862261917517
74441,6,-0.344679919114,-0.339294049342,-0.340828797596,-0.230919769123,2.54449421294,0.611921176038,0.072771333368,-1.063250364741,0.727239956896,0.255254565154,-0.740175787912,-0.784012992179,-0.446099560424,-0.763969462784,0.958769641285,-1.817599139404,-0.316167568887,Ca51,3/2,-,1.0,-229.100894,Ca51,3/2,-,1.0,-229.100894,13.12285,0.5913169263458422,-0.0401077061160165,13.674059220229825,-1.1064439841418001,2.6513682105100003,-0.0748776090742001,3.78156318342426
74780,6,-0.34465936976,-0.342119346454,-0.3430970212,-0.255199437857,2.539935930898,0.430859025771,-0.004144717348,-1.291615118219,0.944280109524,0.443190560774,-0.921104337962,-0.730439284073,-0.567417024747,-0.506109489159,0.887909859738,-0.111629363133,-0.122250115587,Ca51,3/2,-,1.0,-389.198364,Ca51,3/2,-,1.0,-389.198364,10.700209,0.46775791701931,-0.0379985643458194,11.12996835267349,-1.0641428637975006,2.8291662182588,-0.0452297248851999,3.4287212255698902
74800,4,-0.330286815443,-0.336825308133,-0.333542574196,-0.242035061351,2.431602053587,1.145619131869,0.068213046453,-1.126813653016,0.818777746199,0.344945521739,-0.761162140431,-0.732619817854,-0.46241098313,-0.685051576986,0.964101641886,-1.990120911914,-0.319858249852,Ca51,3/2,-,1.0,-149.760163,Ca51,3/2,-,1.0,-149.760163,13.2176351,0.2337234960116233,-0.0549217015937695,13.396436894417855,-1.2995104026003998,2.5558593175853996,-0.0223124880508999,3.74467592515265
75708,8,-0.342438139534,-0.346640995765,-0.342876018321,-0.255997412903,2.626706724991,1.337064291131,-0.080765693627,-1.227662933073,0.951437145532,0.437978863621,-0.853392985446,-0.736478952144,-0.60071050298,-0.48431649684,0.902895683214,-0.304379232913,0.11100215176,Ca51,3/2,-,1.0,-322.623382,Ca51,3/2,-,1.0,-322.623382,12.182326,0.4000084631638003,-0.0405111593888086,12.541823303774992,-1.3094816235872,2.6598244513588996,-0.0776622830738001,3.628771719711091
75888,10,-0.343321749947,-0.33498628139,-0.337952510879,-0.251803096166,2.474500934149,0.693530889397,-0.006040038269,-1.199481320656,0.906622360489,0.45415996627,-0.766100202184,-0.700724074888,-0.390844524933,-0.69130345645,0.988176956321,0.024165597709,-0.105528230791,Ca51,3/2,-,1.0,-409.320948,Ca51,3/2,-,1.0,-409.320948,11.3699392,0.5384250326393178,-0.0388754776290816,11.869488755010234,-1.0599038751599998,2.6661564041275003,-0.1066137175581,3.5349186192910063
75958,6,-0.345689964022,-0.354238395529,-0.351092048409,-0.268873923166,2.790105197502,0.844005001038,-0.105552948898,-1.189264490354,1.042325421972,0.566730801895,-0.943798638954,-0.759442983041,-0.725625754707,-0.353000399175,0.825877795411,1.769115930925,0.471912902837,Ca51,3/2,-,1.0,-304.507444,Ca51,3/2,-,1.0,-304.507444,12.2132256,0.4448960838635932,-0.0415282366733885,12.616593447190205,-1.1294832825455008,3.0987025212705004,-0.0461047942895001,3.6390595402095585
76909,4,-0.320962531188,-0.325869072916,-0.323266001357,-0.23061782496,2.258277331043,1.218528026865,0.119036829028,-1.084530702054,0.648940990021,0.362874587118,-0.736034400403,-0.715448432447,-0.287674867228,-0.90569391143,1.125963870451,1.704650615423,0.268855598247,Ca51,3/2,-,1.0,-148.99367999999998,Ca51,3/2,-,1.0,-148.99367999999998,13.6352386,0.3148298879171985,-0.0459671495730587,13.90410133834414,-1.2634031110922999,2.3441965384692995,-0.0399814373711,3.8118581070580446
77080,8,-0.347467835343,-0.341450531182,-0.341625266669,-0.242239136076,2.502769126678,1.206491656553,-0.031742784812,-1.042039935244,0.922981532622,0.2130433897,-0.895865913322,-0.773227720305,-0.596607644564,-0.541958610028,0.909675434888,-0.634719396591,-0.204662108946,Ca51,3/2,-,1.0,-267.760489,Ca51,3/2,-,1.0,-267.760489,13.5527914,0.5167780573519299,-0.0414022683257907,14.028167189026139,-1.3241336465753994,2.5989762578133004,-0.11048626715589999,3.8280971877717707
77266,4,-0.342074545075,-0.346843092743,-0.345073245955,-0.256409042996,2.71642622569,1.461662143342,0.026982402599,-1.139802040737,0.886720226376,0.57106481439,-0.75030476507,-0.76618954864,-0.437211551037,-0.714871773296,0.966002575453,-2.229029283021,-0.355850150481,Ca51,3/2,-,1.0,-212.697732,Ca51,3/2,-,1.0,-212.697732,12.9617823,0.2124399604370038,-0.0627944101049967,13.111427850332007,-1.2590299024503995,2.8853179477649,-0.0159155359364999,3.7064253318166287
77359,10,-0.333754249275,-0.340036783108,-0.334736909322,-0.230229715547,2.496755932339,0.512860452621,-0.033035961173,-1.1201698984,0.71241330525,0.264782251775,-0.748788612249,-0.738017678573,-0.452208765924,-0.710745142982,0.944594682846,-2.095008752413,-0.331520663887,Ca51,3/2,-,1.0,-325.36291200000005,Ca51,3/2,-,1.0,-325.36291200000005,12.0489922,0.5537560110758292,-0.0420749539254115,12.56067325715042,-1.0977781148663996,2.4969128721592,-0.1269340897691,3.631368082025068
77617,4,-0.351857457947,-0.346314490464,-0.349609523141,-0.259216885544,2.586913363302,1.110759065877,-0.072649853801,-1.248441094341,0.98334602798,0.421703043201,-0.935695043407,-0.730735214764,-0.628767468685,-0.497819911948,0.929136302946,-2.605124892089,-0.548162439823,Ca51,3/2,-,1.0,-263.57298000000003,Ca51,3/2,-,1.0,-263.57298000000003,11.3855341,0.3228423940105343,-0.0510536070821646,11.657322886928368,-1.4068167731198002,2.657102767593,-0.0016583524461000997,3.5047801324659966
79203,6,-0.34735332487,-0.341360726116,-0.344179599544,-0.267842456077,2.570353850464,0.732252432075,0.001915329664,-0.883262011126,1.008658575125,0.630166811842,-0.844858190964,-0.733251480578,-0.445686060511,-0.711100363895,1.012510426739,2.229302485087,0.326419463903,Ca51,3/2,-,1.0,-329.517647,Ca51,3/2,-,1.0,-329.517647,12.6608058,0.5791183697071814,-0.0388798026195895,13.201044367087592,-1.0471264679700996,3.1013659151039,-0.049411951713100005,3.7184950258253124
79828,8,-0.345308388746,-0.344456701051,-0.339513463912,-0.245168165104,2.589858734152,0.311995400777,-0.063178514789,-1.300164603881,0.96756233123,0.19939783468,-0.877404759715,-0.749366900793,-0.628099896569,-0.480958396509,0.873699575501,2.819681190668,0.567044150446,Ca51,3/2,-,1.0,-381.227952,Ca51,3/2,-,1.0,-381.227952,11.9227763,0.5822981463998594,-0.0401716922866905,12.464902754113169,-0.4237556166864997,2.2810266976289,-0.1710829973814999,3.6181574929946274
83968,4,-0.354566764898,-0.350931991857,-0.347948862739,-0.241949318424,2.706388197215,0.428879975809,-0.088742839712,-1.085173034506,0.874975661229,0.268193161536,-0.926116740095,-0.735282150517,-0.604617686379,-0.477445659624,0.869658351224,-3.239719230711,-0.628354916743,Ca51,3/2,-,1.0,-210.763239,Ca51,3/2,-,1.0,-210.763239,11.6820631,0.3145125930390776,-0.0493379423935994,11.94723775064548,-1.1518095028008,2.6476533634799004,-0.0103716351189,3.545898848056086
85367,4,-0.355397832565,-0.347799359534,-0.349027103663,-0.238102266879,2.591033336292,1.357764361703,-0.059474248936,-1.096289839952,0.893607305785,0.170026907239,-0.93497633531,-0.744234561014,-0.7361455037,-0.309493995231,0.752882739883,-1.906281555236,-0.361619360335,Ca51,3/2,-,1.0,-84.9494004,Ca51,3/2,-,1.0,-84.9494004,14.0824749,0.0855330688900562,-0.0477929272575248,14.12021504163253,-1.3940710179857996,1.9793245556637997,-0.0360177240286999,3.8401010314355704
87341,6,-0.3404665197,-0.339331014439,-0.338217779617,-0.250574440585,2.48633695627,0.74582026037,-0.021921654057,-1.109366813712,0.881994666834,0.409720476743,-0.83221743771,-0.701621494894,-0.524232356722,-0.580703140591,0.965566818526,-2.004967151609,-0.511475412422,Ca51,3/2,-,1.0,-262.222912,Ca51,3/2,-,1.0,-262.222912,12.3523265,0.5109739348673284,-0.0415635999174818,12.821736834949848,-1.208785726348,2.9580080298762006,-0.0520933196235,3.667137538319206
88189,4,-0.341293605074,-0.341752422477,-0.342703016757,-0.252477575264,2.470932156523,0.623911316938,-0.06541545676,-1.276450582575,0.931458697478,0.365595071764,-0.864976889782,-0.719318717527,-0.625688426525,-0.468167577138,0.87019234617,1.654808869013,0.169186570311,Ca51,3/2,-,1.0,-206.610356,Ca51,3/2,-,1.0,-206.610356,12.4778776,0.4720822397205055,-0.0406265938411412,12.909333245879363,-1.1017119068871002,2.737250053893,-0.0312014439445999,3.679061583594295
88719,4,-0.335291540719,-0.343360067396,-0.341226914648,-0.258946489039,2.63152768704,1.341837175972,-0.017312818466,-1.164578341827,0.872222545186,0.632679103196,-0.816075161434,-0.707941075484,-0.463474714344,-0.686076535236,0.923316756301,3.654807150394,0.835109946443,Ca51,3/2,-,1.0,-221.945252,Ca51,3/2,-,1.0,-221.945252,13.0690135,0.2956403108145032,-0.0559019022946783,13.308751908519826,-1.2076207973412005,2.8189168380902996,-0.0283277492785998,3.732949611034125
91023,4,-0.341261568728,-0.339078431232,-0.340504904833,-0.238305563596,2.475912639153,0.896253339594,0.022140807804,-1.052549863849,0.793804199726,0.289001071874,-0.852098970571,-0.76186772067,-0.553635321322,-0.586595537423,0.963596212384,1.182046342393,0.133109499988,Ca51,3/2,-,1.0,-132.946218,Ca51,3/2,-,1.0,-132.946218,13.7759568,0.3054158768760657,-0.0429072663592196,14.038465410516846,-1.1900252085066998,2.2277707238153996,-0.0427273663091999,3.829442035142567
93561,6,-0.340710019195,-0.337454969207,-0.334570249784,-0.272432366029,2.380092743201,1.040596017708,-0.070967673376,-1.126278339853,1.058608438325,0.618955257776,-0.797805340273,-0.777570217396,-0.582622561692,-0.587442467372,0.847635219169,2.341777953653,0.17024644895,Ca51,3/2,-,1.0,-265.355441,Ca51,3/2,-,1.0,-265.355441,13.3461115,0.6595315297188309,-0.0425257542538935,13.963117275464935,-1.2522675685207003,2.9789972918744,-0.0584206756083,3.8195913610574803
94925,4,-0.355704357171,-0.355416511283,-0.354055329,-0.262172264641,2.781822944865,1.314587470549,-0.007470128749,-1.093668639404,0.937080244548,0.565225403216,-0.927696552085,-0.771226521161,-0.629800259614,-0.528678064417,0.885364522722,-1.395240992013,-0.202977839914,Ca51,3/2,-,1.0,-229.127504,Ca51,3/2,-,1.0,-229.127504,12.4836222,0.228133338278531,-0.0615485697390685,12.650206968539461,-1.3681107822321998,2.7372048631537997,-0.0091379231677001,3.6436750484283666
95295,4,-0.346294730242,-0.349867142445,-0.350966572815,-0.245419029099,2.788768340661,1.182215789033,0.023595008278,-1.199327837837,0.737966839425,0.530930179346,-0.868409869937,-0.733015994642,-0.441330316375,-0.709370103292,1.010985948895,-3.511102397036,-0.605431343735,Ca51,3/2,-,1.0,-277.014792,Ca51,3/2,-,1.0,-277.014792,11.4111954,0.2568306900847381,-0.0578456020467983,11.61018048803794,-1.3534764549397,2.7443937169516,-0.00048512058879999955,3.498048224086961
96761,4,-0.338376200764,-0.339778376829,-0.343555691703,-0.233367861994,2.531278442434,0.467319431652,0.052538183923,-1.194491082707,0.833671649469,0.171230414671,-0.834498835118,-0.770630042428,-0.420218008522,-0.782344550296,1.02435508819,-2.817647535905,-0.425740479398,Ca51,3/2,-,1.0,-256.401891,Ca51,3/2,-,1.0,-256.401891,11.3257729,0.3751375602424285,-0.0400586984545264,11.660851761787903,-1.1257252162818,2.6523152198389,-0.012856984414100001,3.5052835337227575
97094,6,-0.342443251465,-0.339962695175,-0.337487595146,-0.25761313483,2.462234789463,1.01506404919,-0.140743515947,-1.104087818732,0.958115710022,0.450098374089,-0.978294743134,-0.726859462963,-0.662105804897,-0.396687840616,0.818172421751,2.148309973282,0.193128478984,Ca51,3/2,-,1.0,-261.603499,Ca51,3/2,-,1.0,-261.603499,12.8832189,0.4859933051562519,-0.0415389416517686,13.327673263504481,-1.2949505583090997,2.7967153370011997,-0.063854713055,3.735483121833705
100524,4,-0.341431067146,-0.348897216684,-0.344298987005,-0.263014044429,2.65446055488,1.318909517722,0.004266593934,-1.193557115192,0.958594143234,0.591739067935,-0.815095636609,-0.738143288417,-0.586516001464,-0.506633376076,0.882816280257,2.934421214507,0.761287570712,Ca51,3/2,-,1.0,-207.911146,Ca51,3/2,-,1.0,-207.911146,13.0695721,0.294570145860655,-0.0578373823924367,13.306304863468219,-1.2070876901006,2.7686176464996,-0.0257140376854001,3.7326218337072694
100673,4,-0.329452227801,-0.326489465943,-0.326299209016,-0.251406311712,2.297465351425,0.720060680001,-0.020300749789,-0.878688929483,0.873867719057,0.493219893286,-0.873164063714,-0.727995900548,-0.427929878732,-0.668971876839,1.013713892044,-0.864257142112,-0.342892905177,Ca51,3/2,-,1.0,-204.78650800000003,Ca51,3/2,-,1.0,-204.78650800000003,12.5465904,0.3553581686554247,-0.050260404738116,12.851688163917308,-1.3030132982097005,2.5965706824791996,-0.0125910398208,3.67121901470306
101992,4,-0.342090504902,-0.348513177984,-0.344333061066,-0.264962365967,2.684727073382,0.960744831497,-0.0205007598,-0.971470145968,0.986545388226,0.585594584004,-0.925106745198,-0.703875811542,-0.561737133638,-0.513328280823,0.926378846133,-2.307873830515,-0.349008067909,Ca51,3/2,-,1.0,-245.82417500000005,Ca51,3/2,-,1.0,-245.82417500000005,12.0273073,0.2477715639381536,-0.0623936208270225,12.212685243111132,-1.3421548070181002,2.8195975155950004,-4.801603629990027e-05,3.583133563392681
102548,6,-0.319767973053,-0.315028673202,-0.31395175258,-0.218952190213,2.104968215285,0.922061623313,0.105109683728,-1.068806905387,0.606995322705,0.224317275033,-0.748895621122,-0.738692746158,-0.182593039325,-1.054440222934,1.139534416368,1.572321296895,0.155823136179,Ca51,3/2,-,1.0,-263.315853,Ca51,3/2,-,1.0,-263.315853,12.9502597,0.5260974707243501,-0.0429142571025401,13.43344291362181,-1.202406090823,2.3670423031028007,-0.0952471385163,3.749613820598304
102710,6,-0.342322341739,-0.344960113596,-0.346018778999,-0.260523297451,2.592902870127,0.873892231554,-0.106899305874,-1.10140727031,1.03589792741,0.394762258417,-0.868201393718,-0.749897278139,-0.633061821058,-0.454605331363,0.867628977276,-1.747793188623,-0.368608099387,Ca51,3/2,-,1.0,-263.459991,Ca51,3/2,-,1.0,-263.459991,12.6800494,0.4743770050401525,-0.0427458736522169,13.111680531387934,-1.240035591851,3.0178975336745,-0.051668714571599994,3.7064594185540374
104033,8,-0.354933628948,-0.349092289263,-0.349409949017,-0.247194458372,2.677584365466,1.191944305055,-0.08946763356,-1.053449535462,0.890118209234,0.322805369798,-0.9436165057,-0.726358661941,-0.617187424191,-0.495317632637,0.888269350077,-1.106818120663,-0.237472773587,Ca51,3/2,-,1.0,-297.76225,Ca51,3/2,-,1.0,-297.76225,12.7481455,0.4351630085828993,-0.0399327024468894,13.14337580613601,-1.2978629109488995,2.6724193139973003,-0.0908319425334001,3.710732636035101
105089,10,-0.323049175469,-0.323576513929,-0.323912308196,-0.262743615571,2.169051884665,0.509699397183,0.029167800773,-1.195305675844,0.948103323093,0.579044897321,-0.761938508484,-0.756427171467,-0.418350629516,-0.813105510077,0.994933630027,-2.939154867051,-1.010469890898,Ca51,3/2,-,1.0,-356.730632,Ca51,3/2,-,1.0,-356.730632,11.5162348,0.5561944518450324,-0.0397333563824783,12.032695895462552,-1.29061609805,2.7231746961161,-0.0747366197087001,3.5579287212453474
105742,6,-0.325623651825,-0.326672660068,-0.329266811158,-0.256285609004,2.257589158096,0.574301367105,0.072133118005,-0.876147294334,0.942019867284,0.490460649156,-0.800265711434,-0.705531999607,-0.411244360788,-0.690708490061,1.010505941662,2.212362046239,0.070127826203,Ca51,3/2,-,1.0,-258.24864,Ca51,3/2,-,1.0,-258.24864,13.6727339,0.6788106441366262,-0.039108489236084,14.312436054900543,-1.2660479128774,2.3681639158623997,-0.0673781829471,3.865048116763948
106694,8,-0.327838997173,-0.334000842406,-0.332515261244,-0.234716137699,2.372153639647,0.752188766392,-0.056410428596,-1.207606546707,0.826618974556,0.197156431077,-0.836579085252,-0.751901036638,-0.503824434426,-0.646476283014,0.982244856901,-3.54960017555,-0.721880625776,Ca51,3/2,-,1.0,-308.885235,Ca51,3/2,-,1.0,-308.885235,11.7846318,0.364728855964698,-0.0442828904805463,12.10507776548415,-1.3215275120814,2.4295150247354007,-0.0995467895577001,3.5680861334172063
111185,4,-0.333584584391,-0.327803127995,-0.333016554071,-0.237843353611,2.343041945087,0.5181796906,0.004665318362,-1.048761992169,0.850869033086,0.250016341659,-0.733507096751,-0.736509382878,-0.407460331641,-0.718543544398,1.013807280277,-0.386337967289,-0.252156633385,Ca51,3/2,-,1.0,-154.249691,Ca51,3/2,-,1.0,-154.249691,13.4313426,0.427379170548803,-0.0373009101636467,13.821420860385158,-1.0873974397022996,2.1983538522512998,-0.0419885358014999,3.800997467821461
113336,4,-0.322137090248,-0.317474525209,-0.320253991876,-0.236049086293,2.165168207731,0.455610198655,0.09913323755,-1.154477705422,0.657363367884,0.475494423855,-0.761621985958,-0.715737562193,-0.289823284924,-0.885513642333,1.081308451509,1.851351414094,0.047866599379,Ca51,3/2,-,1.0,-223.105001,Ca51,3/2,-,1.0,-223.105001,12.3307166,0.5788566686600436,-0.0320993002475946,12.877473968412449,-0.9563548989394,2.6862833221195004,-0.0381784795144999,3.674729222461493
113593,6,-0.347004546676,-0.343942319659,-0.352845401438,-0.260203745901,2.647582427986,0.749840350893,0.034430918456,-1.169918112303,0.902962952126,0.618382187669,-0.820942022828,-0.750854541071,-0.475196142506,-0.685350327688,0.947693859658,-2.981170600629,-0.721174421894,Ca51,3/2,-,1.0,-351.109553,Ca51,3/2,-,1.0,-351.109553,11.4416526,0.4463396054236218,-0.0411270826060331,11.846865122817588,-1.1191458626150002,3.2896552965656998,-0.026311181812399997,3.5317171479066083
114005,6,-0.342569757752,-0.346133464308,-0.345206312884,-0.236322998652,2.651862478556,1.320193093783,-0.006527969102,-1.234855075853,0.834592374804,0.226066357264,-0.890164392486,-0.729122626956,-0.548958896641,-0.53963466032,0.917904936864,-2.159748599446,-0.228612315589,Ca51,3/2,-,1.0,-254.095601,Ca51,3/2,-,1.0,-254.095601,12.3835005,0.290121751847404,-0.0445673665977115,12.629054885249694,-1.3106503984751003,2.7185065079082005,-0.0583287713744001,3.640771315978208
114257,4,-0.344307051667,-0.341559680409,-0.338395666232,-0.232255391959,2.626173998472,1.018979855522,-0.002021075991,-0.959948015729,0.71330705161,0.322129160272,-0.774966532999,-0.728311236382,-0.378697344818,-0.743711119261,0.974970673626,-3.709478559641,-0.550777771143,Ca51,3/2,-,1.0,-171.24428899999998,Ca51,3/2,-,1.0,-171.24428899999998,12.7132637,0.17737745834001,-0.0599275097937899,12.83071364854622,-1.2406933331397998,2.570830996703,-0.0146573005386999,3.6683612878976657
115311,8,-0.334109588049,-0.328527718142,-0.327706424036,-0.247116801403,2.309599695846,0.676245900102,-0.038584805642,-1.222023551011,0.952187302479,0.286064262615,-0.7894790974,-0.710965303543,-0.510046570289,-0.551513978915,0.960021136029,1.217235681465,0.125870501575,Ca51,3/2,-,1.0,-323.35364100000004,Ca51,3/2,-,1.0,-323.35364100000004,12.3703882,0.5919567240852189,-0.0395018186248895,12.922843105460329,-1.2275142133751002,2.2070821913593,-0.1186220106616001,3.6808971726279354
