Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
74780,6,-0.34465936976,-0.342119346454,-0.3430970212,-0.255199437857,2.539935930898,0.430859025771,-0.004144717348,-1.291615118219,0.944280109524,0.443190560774,-0.921104337962,-0.730439284073,-0.567417024747,-0.506109489159,0.887909859738,-0.111629363133,-0.122250115587,Ca55,5/2,-,1.0,-403.546769,Ca55,5/2,-,1.0,-403.546769,10.8128196,0.8214847398400673,-0.0848481487784065,11.549456191061662,1.4842436074001,-3.6384795777028,-0.5218083404739998,3.4860603954982854
74800,4,-0.330286815443,-0.336825308133,-0.333542574196,-0.242035061351,2.431602053587,1.145619131869,0.068213046453,-1.126813653016,0.818777746199,0.344945521739,-0.761162140431,-0.732619817854,-0.46241098313,-0.685051576986,0.964101641886,-1.990120911914,-0.319858249852,Ca55,5/2,-,1.0,-139.06672799999998,Ca55,5/2,-,1.0,-139.06672799999998,13.2702886,0.5483453623626244,-0.1227343686504648,13.695899593712161,1.6662077972823996,-2.2657319758469,-0.4812006598559998,3.7814098539714207
75708,8,-0.342438139534,-0.346640995765,-0.342876018321,-0.255997412903,2.626706724991,1.337064291131,-0.080765693627,-1.227662933073,0.951437145532,0.437978863621,-0.853392985446,-0.736478952144,-0.60071050298,-0.48431649684,0.902895683214,-0.304379232913,0.11100215176,Ca55,5/2,-,1.0,-326.509536,Ca55,5/2,-,1.0,-326.509536,12.3575592,0.7568869162255647,-0.0749250132530293,13.039521102972536,1.7157102336457002,-3.6546846887657,-0.47215272450829987,3.6936001398327534
75888,10,-0.343321749947,-0.33498628139,-0.337952510879,-0.251803096166,2.474500934149,0.693530889397,-0.006040038269,-1.199481320656,0.906622360489,0.45415996627,-0.766100202184,-0.700724074888,-0.390844524933,-0.69130345645,0.988176956321,0.024165597709,-0.105528230791,Ca55,5/2,-,1.0,-423.258928,Ca55,5/2,-,1.0,-423.258928,11.5293981,0.8744538717853664,-0.0697484274498298,12.334103544335537,1.5956613982377996,-3.5518896323825007,-0.5154193482159998,3.596840896444481
75958,6,-0.345689964022,-0.354238395529,-0.351092048409,-0.268873923166,2.790105197502,0.844005001038,-0.105552948898,-1.189264490354,1.042325421972,0.566730801895,-0.943798638954,-0.759442983041,-0.725625754707,-0.353000399175,0.825877795411,1.769115930925,0.471912902837,Ca55,5/2,-,1.0,-309.400008,Ca55,5/2,-,1.0,-309.400008,12.3570129,0.8026112538976293,-0.0939434446476197,13.06568070925001,1.5568403223591,-4.1821754974908,-0.4444525947872001,3.697139651034298
76909,4,-0.320962531188,-0.325869072916,-0.323266001357,-0.23061782496,2.258277331043,1.218528026865,0.119036829028,-1.084530702054,0.648940990021,0.362874587118,-0.736034400403,-0.715448432447,-0.287674867228,-0.90569391143,1.125963870451,1.704650615423,0.268855598247,Ca55,5/2,-,1.0,-138.231314,Ca55,5/2,-,1.0,-138.231314,13.6667094,0.6857638835867148,-0.1157023243707988,14.236770959215916,1.7017599427662997,-1.2954053884514998,-0.5072994192750999,3.852263211310452
77080,8,-0.347467835343,-0.341450531182,-0.341625266669,-0.242239136076,2.502769126678,1.206491656553,-0.031742784812,-1.042039935244,0.922981532622,0.2130433897,-0.895865913322,-0.773227720305,-0.596607644564,-0.541958610028,0.909675434888,-0.634719396591,-0.204662108946,Ca55,5/2,-,1.0,-269.120533,Ca55,5/2,-,1.0,-269.120533,13.7758478,0.8844033466737091,-0.079327180451456,14.580923966222253,1.7306312773404002,-3.5235105421116,-0.4728221527051,3.896676129244289
77266,4,-0.342074545075,-0.346843092743,-0.345073245955,-0.256409042996,2.71642622569,1.461662143342,0.026982402599,-1.139802040737,0.886720226376,0.57106481439,-0.75030476507,-0.76618954864,-0.437211551037,-0.714871773296,0.966002575453,-2.229029283021,-0.355850150481,Ca55,5/2,-,1.0,-204.497666,Ca55,5/2,-,1.0,-204.497666,13.0380949,0.4731816571303933,-0.1305810543625029,13.38069550276789,1.6262604917726997,-4.2869269720616,-0.4619927343039999,3.739499484258273
77359,10,-0.333754249275,-0.340036783108,-0.334736909322,-0.230229715547,2.496755932339,0.512860452621,-0.033035961173,-1.1201698984,0.71241330525,0.264782251775,-0.748788612249,-0.738017678573,-0.452208765924,-0.710745142982,0.944594682846,-2.095008752413,-0.331520663887,Ca55,5/2,-,1.0,-333.470317,Ca55,5/2,-,1.0,-333.470317,12.2337143,0.8800773054354942,-0.0736002351818724,13.040191370253622,1.6550925789719,-3.0845089522849,-0.4858961397967,3.6936908723191255
77617,4,-0.351857457947,-0.346314490464,-0.349609523141,-0.259216885544,2.586913363302,1.110759065877,-0.072649853801,-1.248441094341,0.98334602798,0.421703043201,-0.935695043407,-0.730735214764,-0.628767468685,-0.497819911948,0.929136302946,-2.605124892089,-0.548162439823,Ca55,5/2,-,1.0,-264.917054,Ca55,5/2,-,1.0,-264.917054,11.4936373,0.5998115414342351,-0.1145402542288905,11.978908587205344,1.5606311858044994,-3.4384137845086005,-0.4657626523813999,3.5471212944027366
79203,6,-0.34735332487,-0.341360726116,-0.344179599544,-0.267842456077,2.570353850464,0.732252432075,0.001915329664,-0.883262011126,1.008658575125,0.630166811842,-0.844858190964,-0.733251480578,-0.445686060511,-0.711100363895,1.012510426739,2.229302485087,0.326419463903,Ca55,5/2,-,1.0,-335.886916,Ca55,5/2,-,1.0,-335.886916,12.8196484,0.9508411162329792,-0.0913922472467192,13.67909726898626,1.4928367531573994,-3.9509585095076005,-0.3912572548715999,3.779187499845206
79828,8,-0.345308388746,-0.344456701051,-0.339513463912,-0.245168165104,2.589858734152,0.311995400777,-0.063178514789,-1.300164603881,0.96756233123,0.19939783468,-0.877404759715,-0.749366900793,-0.628099896569,-0.480958396509,0.873699575501,2.819681190668,0.567044150446,Ca55,5/2,-,1.0,-391.99059,Ca55,5/2,-,1.0,-391.99059,12.09466,0.871561989770467,-0.0839938400211457,12.88222814974932,1.4099744759381998,-2.9431230727030995,-0.5160061492679999,3.6722457760543916
83968,4,-0.354566764898,-0.350931991857,-0.347948862739,-0.241949318424,2.706388197215,0.428879975809,-0.088742839712,-1.085173034506,0.874975661229,0.268193161536,-0.926116740095,-0.735282150517,-0.604617686379,-0.477445659624,0.869658351224,-3.239719230711,-0.628354916743,Ca55,5/2,-,1.0,-210.616327,Ca55,5/2,-,1.0,-210.616327,11.7660457,0.555996476122762,-0.1127937785179924,12.209248397604767,1.4780129874341004,-3.5399183189321,-0.4620089822685999,3.5794425945396537
85367,4,-0.355397832565,-0.347799359534,-0.349027103663,-0.238102266879,2.591033336292,1.357764361703,-0.059474248936,-1.096289839952,0.893607305785,0.170026907239,-0.93497633531,-0.744234561014,-0.7361455037,-0.309493995231,0.752882739883,-1.906281555236,-0.361619360335,Ca55,5/2,-,1.0,-64.5040833,Ca55,5/2,-,1.0,-64.5040833,14.0842592,0.4714106468051403,-0.1268646459279047,14.428805200877235,1.7018706990103998,-1.1490568963296999,-0.4920526121226,3.877107954503877
87341,6,-0.3404665197,-0.339331014439,-0.338217779617,-0.250574440585,2.48633695627,0.74582026037,-0.021921654057,-1.109366813712,0.881994666834,0.409720476743,-0.83221743771,-0.701621494894,-0.524232356722,-0.580703140591,0.965566818526,-2.004967151609,-0.511475412422,Ca55,5/2,-,1.0,-264.924645,Ca55,5/2,-,1.0,-264.924645,12.5019343,0.8846758454195933,-0.0920166279432846,13.29459351747631,1.5972159147342,-3.7879575052544,-0.4418554063661998,3.727969206884133
88189,4,-0.341293605074,-0.341752422477,-0.342703016757,-0.252477575264,2.470932156523,0.623911316938,-0.06541545676,-1.276450582575,0.931458697478,0.365595071764,-0.864976889782,-0.719318717527,-0.625688426525,-0.468167577138,0.87019234617,1.654808869013,0.169186570311,Ca55,5/2,-,1.0,-206.57933000000003,Ca55,5/2,-,1.0,-206.57933000000003,12.5520382,0.7840021786543249,-0.1048846090855138,13.23115576956881,1.5402876917188,-2.9956329658191008,-0.4932947632282,3.7194511234278655
88719,4,-0.335291540719,-0.343360067396,-0.341226914648,-0.258946489039,2.63152768704,1.341837175972,-0.017312818466,-1.164578341827,0.872222545186,0.632679103196,-0.816075161434,-0.707941075484,-0.463474714344,-0.686076535236,0.923316756301,3.654807150394,0.835109946443,Ca55,5/2,-,1.0,-215.465143,Ca55,5/2,-,1.0,-215.465143,13.1434796,0.5850964859456435,-0.1257867356075947,13.602789350338048,1.6769964976525995,-4.288293913882399,-0.4910727563083998,3.769078168509914
91023,4,-0.341261568728,-0.339078431232,-0.340504904833,-0.238305563596,2.475912639153,0.896253339594,0.022140807804,-1.052549863849,0.793804199726,0.289001071874,-0.852098970571,-0.76186772067,-0.553635321322,-0.586595537423,0.963596212384,1.182046342393,0.133109499988,Ca55,5/2,-,1.0,-120.795413,Ca55,5/2,-,1.0,-120.795413,13.7938663,0.6724737663755697,-0.1096301631019342,14.356709903273634,1.6749400093496,-0.9729532415955998,-0.4985545359133998,3.867799218324761
93561,6,-0.340710019195,-0.337454969207,-0.334570249784,-0.272432366029,2.380092743201,1.040596017708,-0.070967673376,-1.126278339853,1.058608438325,0.618955257776,-0.797805340273,-0.777570217396,-0.582622561692,-0.587442467372,0.847635219169,2.341777953653,0.17024644895,Ca55,5/2,-,1.0,-266.672773,Ca55,5/2,-,1.0,-266.672773,13.5256494,1.0513209769173266,-0.0994870928282754,14.477483284089052,1.6547696867009,-2.9401543847692997,-0.4236054593006,3.88338050853751
94925,4,-0.355704357171,-0.355416511283,-0.354055329,-0.262172264641,2.781822944865,1.314587470549,-0.007470128749,-1.093668639404,0.937080244548,0.565225403216,-0.927696552085,-0.771226521161,-0.629800259614,-0.528678064417,0.885364522722,-1.395240992013,-0.202977839914,Ca55,5/2,-,1.0,-222.020202,Ca55,5/2,-,1.0,-222.020202,12.5786477,0.4995085394206607,-0.1323075459971782,12.945848693423482,1.5750593258001004,-3.9334531896291,-0.4528890792071,3.6808979316769275
95295,4,-0.346294730242,-0.349867142445,-0.350966572815,-0.245419029099,2.788768340661,1.182215789033,0.023595008278,-1.199327837837,0.737966839425,0.530930179346,-0.868409869937,-0.733015994642,-0.441330316375,-0.709370103292,1.010985948895,-3.511102397036,-0.605431343735,Ca55,5/2,-,1.0,-280.207239,Ca55,5/2,-,1.0,-280.207239,11.5139475,0.5101434197561159,-0.1256821867580966,11.89840873299802,1.5710656361235,-3.4814308044465005,-0.4534938279148,3.5357558771778943
96761,4,-0.338376200764,-0.339778376829,-0.343555691703,-0.233367861994,2.531278442434,0.467319431652,0.052538183923,-1.194491082707,0.833671649469,0.171230414671,-0.834498835118,-0.770630042428,-0.420218008522,-0.782344550296,1.02435508819,-2.817647535905,-0.425740479398,Ca55,5/2,-,1.0,-265.596375,Ca55,5/2,-,1.0,-265.596375,11.4069235,0.6286573667509923,-0.0990788841589004,11.936501982592091,1.4718796615459997,-3.3372841390326,-0.4814418219961,3.541138640690603
97094,6,-0.342443251465,-0.339962695175,-0.337487595146,-0.25761313483,2.462234789463,1.01506404919,-0.140743515947,-1.104087818732,0.958115710022,0.450098374089,-0.978294743134,-0.726859462963,-0.662105804897,-0.396687840616,0.818172421751,2.148309973282,0.193128478984,Ca55,5/2,-,1.0,-261.554807,Ca55,5/2,-,1.0,-261.554807,13.0535869,0.869930960691819,-0.0956171100041033,13.827900750687718,1.6216408297908,-3.7901256105206,-0.4599216694281,3.798823718032691
100524,4,-0.341431067146,-0.348897216684,-0.344298987005,-0.263014044429,2.65446055488,1.318909517722,0.004266593934,-1.193557115192,0.958594143234,0.591739067935,-0.815095636609,-0.738143288417,-0.586516001464,-0.506633376076,0.882816280257,2.934421214507,0.761287570712,Ca55,5/2,-,1.0,-198.810833,Ca55,5/2,-,1.0,-198.810833,13.1461096,0.6050221141315432,-0.1274024365407103,13.623729277590833,1.6200252148572003,-2.4982083677898004,-0.4728036455128999,3.7718550035215874
100673,4,-0.329452227801,-0.326489465943,-0.326299209016,-0.251406311712,2.297465351425,0.720060680001,-0.020300749789,-0.878688929483,0.873867719057,0.493219893286,-0.873164063714,-0.727995900548,-0.427929878732,-0.668971876839,1.013713892044,-0.864257142112,-0.342892905177,Ca55,5/2,-,1.0,-198.889916,Ca55,5/2,-,1.0,-198.889916,12.6294017,0.6681171743764891,-0.1184156054605701,13.17910326891592,1.5233063113425,-3.4679579651287997,-0.4567180074661999,3.7124471927444196
101992,4,-0.342090504902,-0.348513177984,-0.344333061066,-0.264962365967,2.684727073382,0.960744831497,-0.0205007598,-0.971470145968,0.986545388226,0.585594584004,-0.925106745198,-0.703875811542,-0.561737133638,-0.513328280823,0.926378846133,-2.307873830515,-0.349008067909,Ca55,5/2,-,1.0,-241.957738,Ca55,5/2,-,1.0,-241.957738,12.1334689,0.5031766740847995,-0.1331645796915585,12.503480994393243,1.5448083017022998,-3.8579202060852005,-0.4357462183256,3.6203096392978935
102548,6,-0.319767973053,-0.315028673202,-0.31395175258,-0.218952190213,2.104968215285,0.922061623313,0.105109683728,-1.068806905387,0.606995322705,0.224317275033,-0.748895621122,-0.738692746158,-0.182593039325,-1.054440222934,1.139534416368,1.572321296895,0.155823136179,Ca55,5/2,-,1.0,-265.203003,Ca55,5/2,-,1.0,-265.203003,13.1105672,0.8987462777635825,-0.0978741852604126,13.91143929250317,1.6475042337611003,-2.9802041458512,-0.49779425808529987,3.8098031684725093
102710,6,-0.342322341739,-0.344960113596,-0.346018778999,-0.260523297451,2.592902870127,0.873892231554,-0.106899305874,-1.10140727031,1.03589792741,0.394762258417,-0.868201393718,-0.749897278139,-0.633061821058,-0.454605331363,0.867628977276,-1.747793188623,-0.368608099387,Ca55,5/2,-,1.0,-265.989982,Ca55,5/2,-,1.0,-265.989982,12.8349318,0.8471855690335859,-0.0953772767805555,13.58674009225303,1.6106950755660003,-3.8393894709236007,-0.4428545525252999,3.766948497425075
104033,8,-0.354933628948,-0.349092289263,-0.349409949017,-0.247194458372,2.677584365466,1.191944305055,-0.08946763356,-1.053449535462,0.890118209234,0.322805369798,-0.9436165057,-0.726358661941,-0.617187424191,-0.495317632637,0.888269350077,-1.106818120663,-0.237472773587,Ca55,5/2,-,1.0,-300.665888,Ca55,5/2,-,1.0,-300.665888,12.9401775,0.7985324021369647,-0.0747686999875023,13.663941202149465,1.7031030640055003,-3.7370978612319004,-0.46696007126769984,3.7771817658340807
105089,10,-0.323049175469,-0.323576513929,-0.323912308196,-0.262743615571,2.169051884665,0.509699397183,0.029167800773,-1.195305675844,0.948103323093,0.579044897321,-0.761938508484,-0.756427171467,-0.418350629516,-0.813105510077,0.994933630027,-2.939154867051,-1.010469890898,Ca55,5/2,-,1.0,-370.49576,Ca55,5/2,-,1.0,-370.49576,11.6708136,0.9324413471298184,-0.0721587017091206,12.531096245420699,1.6139842945152996,-3.2137625850681,-0.4627368842463999,3.624121567417503
105742,6,-0.325623651825,-0.326672660068,-0.329266811158,-0.256285609004,2.257589158096,0.574301367105,0.072133118005,-0.876147294334,0.942019867284,0.490460649156,-0.800265711434,-0.705531999607,-0.411244360788,-0.690708490061,1.010505941662,2.212362046239,0.070127826203,Ca55,5/2,-,1.0,-261.653579,Ca55,5/2,-,1.0,-261.653579,13.8501658,1.050116515659253,-0.0990215969587282,14.801260718700524,1.6272561642706997,-1.7220340682232997,-0.3995724067158,3.924846698751497
106694,8,-0.327838997173,-0.334000842406,-0.332515261244,-0.234716137699,2.372153639647,0.752188766392,-0.056410428596,-1.207606546707,0.826618974556,0.197156431077,-0.836579085252,-0.751901036638,-0.503824434426,-0.646476283014,0.982244856901,-3.54960017555,-0.721880625776,Ca55,5/2,-,1.0,-315.788393,Ca55,5/2,-,1.0,-315.788393,11.9339204,0.7314252190709254,-0.0799193846704649,12.58542623440046,1.7211431485327995,-3.2848332043346993,-0.5340940836283001,3.6316094399591567
111185,4,-0.333584584391,-0.327803127995,-0.333016554071,-0.237843353611,2.343041945087,0.5181796906,0.004665318362,-1.048761992169,0.850869033086,0.250016341659,-0.733507096751,-0.736509382878,-0.407460331641,-0.718543544398,1.013807280277,-0.386337967289,-0.252156633385,Ca55,5/2,-,1.0,-148.46871199999998,Ca55,5/2,-,1.0,-148.46871199999998,13.4579985,0.7612690229073258,-0.0984770101288292,14.120790512778498,1.6461527906151996,-0.5726205106203,-0.48966010429959994,3.837180136868544
113336,4,-0.322137090248,-0.317474525209,-0.320253991876,-0.236049086293,2.165168207731,0.455610198655,0.09913323755,-1.154477705422,0.657363367884,0.475494423855,-0.761621985958,-0.715737562193,-0.289823284924,-0.885513642333,1.081308451509,1.851351414094,0.047866599379,Ca55,5/2,-,1.0,-226.653533,Ca55,5/2,-,1.0,-226.653533,12.4067706,0.9308424380821592,-0.1002809337626187,13.23733210431954,1.4154488230385,-3.0264367223266992,-0.4769280664777999,3.720281305804648
113593,6,-0.347004546676,-0.343942319659,-0.352845401438,-0.260203745901,2.647582427986,0.749840350893,0.034430918456,-1.169918112303,0.902962952126,0.618382187669,-0.820942022828,-0.750854541071,-0.475196142506,-0.685350327688,0.947693859658,-2.981170600629,-0.721174421894,Ca55,5/2,-,1.0,-362.831614,Ca55,5/2,-,1.0,-362.831614,11.5681954,0.8165460124527727,-0.0864982783261344,12.298243134126638,1.5281548423082,-4.2337655276902,-0.4447045586746999,3.5918524502165505
114005,6,-0.342569757752,-0.346133464308,-0.345206312884,-0.236322998652,2.651862478556,1.320193093783,-0.006527969102,-1.234855075853,0.834592374804,0.226066357264,-0.890164392486,-0.729122626956,-0.548958896641,-0.53963466032,0.917904936864,-2.159748599446,-0.228612315589,Ca55,5/2,-,1.0,-254.784512,Ca55,5/2,-,1.0,-254.784512,12.5279992,0.6588154928656725,-0.0922117083646887,13.094602984500984,1.6801491807820002,-3.638321608815901,-0.4957397178959,3.7010490235203566
114257,4,-0.344307051667,-0.341559680409,-0.338395666232,-0.232255391959,2.626173998472,1.018979855522,-0.002021075991,-0.959948015729,0.71330705161,0.322129160272,-0.774966532999,-0.728311236382,-0.378697344818,-0.743711119261,0.974970673626,-3.709478559641,-0.550777771143,Ca55,5/2,-,1.0,-160.822749,Ca55,5/2,-,1.0,-160.822749,12.78389,0.4143485537284099,-0.1317291733883884,13.06650938034002,1.590384976946,-3.7167347196283007,-0.4567470158148,3.697251718552582
115311,8,-0.334109588049,-0.328527718142,-0.327706424036,-0.247116801403,2.309599695846,0.676245900102,-0.038584805642,-1.222023551011,0.952187302479,0.286064262615,-0.7894790974,-0.710965303543,-0.510046570289,-0.551513978915,0.960021136029,1.217235681465,0.125870501575,Ca55,5/2,-,1.0,-329.627365,Ca55,5/2,-,1.0,-329.627365,12.5539626,0.9390839329065688,-0.0775789018554463,13.415467631051122,1.6847704549420002,-2.4562295133631,-0.49592971493939997,3.744145900075359
115410,4,-0.321197647663,-0.320607593757,-0.319847440164,-0.242880755543,2.221346012916,0.702727354036,0.187949621291,-0.802785641631,0.738540539569,0.52432547225,-0.7096461631,-0.708336381118,-0.191058389732,-0.984671693959,1.130313993826,1.533700309692,0.050297869194,Ca55,5/2,-,1.0,-173.632999,Ca55,5/2,-,1.0,-173.632999,13.711832,0.7913088014796417,-0.103658328478516,14.399482473001125,1.5923218775242003,-0.4323616955224001,-0.4633950378496001,3.873324587870364
116923,4,-0.326371483194,-0.330966230748,-0.3230516726,-0.262810922174,2.407438759356,0.953840053502,0.062703870969,-1.0841824261,0.96739247548,0.589808653614,-0.808425110435,-0.724590828379,-0.388705372066,-0.760103803065,0.979489899025,3.861487646514,0.891730751193,Ca55,5/2,-,1.0,-244.973853,Ca55,5/2,-,1.0,-244.973853,12.6155217,0.6942958629918601,-0.1225676849872317,13.187249878004629,1.57486118455,-4.1831222948705005,-0.4769551857434998,3.7135442326710786
122257,4,-0.34576866788,-0.337454678223,-0.339130657027,-0.255119843637,2.448857721735,0.409961421744,-0.016739984414,-0.927037003931,0.851288587128,0.570741357704,-0.764659761022,-0.705359764678,-0.506832092339,-0.598153736773,0.93111718093,0.281061966905,-0.229089700356,Ca55,5/2,-,1.0,-171.134739,Ca55,5/2,-,1.0,-171.134739,13.3011779,0.7964089263352025,-0.1039235252643051,13.993663301070898,1.6334380338328003,-0.1387323650942998,-0.4453578907370999,3.8205790387153225
