Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
653550,6,-0.318812460465,-0.317279707421,-0.313133136354,-0.248513072069,2.206967183726,1.122628197194,0.164951836582,-0.959749894994,0.776086764341,0.592677405922,-0.686877736793,-0.715146129613,-0.178151013492,-1.009358298359,1.167468301046,0.955095775481,0.143127673185,Ca43,7/2,-,1.0,-249.946059,Ca43,7/2,-,1.0,-249.946059,12.8254853,0.1024758156208145,0.0069287927108799,12.934889908331694,-2.1250060652881997,-1.967796768946,-0.3567862461754,3.688773617116086
653930,4,-0.33732690383,-0.341554126617,-0.337532771763,-0.264356038663,2.503046531736,1.216402625344,-0.023758057813,-1.061934201652,1.002717766645,0.539418283821,-0.915307052601,-0.766014685215,-0.53571188541,-0.602504474209,0.94321560703,2.317035169306,0.421191570746,Ca43,7/2,-,1.0,-208.490245,Ca43,7/2,-,1.0,-208.490245,12.791286,0.0657744322466239,0.0063969414708649,12.863457373717488,-2.278157114433,-2.2279053697847004,-0.2355059637245999,3.679078453052814
655391,8,-0.352352577165,-0.349681155241,-0.348873278162,-0.238570125678,2.739175241145,0.745211602801,-0.039095191415,-1.14591726315,0.838570155971,0.23395697965,-0.769036486824,-0.764603867193,-0.560283992268,-0.600846930189,0.937929131777,-0.101483315898,0.1235872548,Ca43,7/2,-,1.0,-256.31161,Ca43,7/2,-,1.0,-256.31161,13.0410919,0.1109941440889481,0.004725170086322,13.15681121417527,-1.988697322426801,-1.7105673419592997,-0.5767403578731,3.7187325937979554
656306,8,-0.319423884535,-0.324520620867,-0.318272006847,-0.23867202404,2.192151195191,1.321282170538,0.050399416469,-0.988675047523,0.781101305587,0.312958108673,-0.793020431463,-0.733650616845,-0.425329358859,-0.760677681415,1.002832722786,0.087677916125,-0.022465777878,Ca43,7/2,-,1.0,-222.515512,Ca43,7/2,-,1.0,-222.515512,13.716186,0.0733724139111943,0.0049147168104765,13.794473130721672,-2.0870635108227,-1.7552913251283004,-0.5439201196413999,3.8035028619315736
656359,4,-0.349731733126,-0.350554466887,-0.344352889479,-0.264637348658,2.65411131168,0.672289677229,-0.091878123815,-1.283590561009,0.987309280533,0.575899820385,-0.891741265215,-0.735166889279,-0.711488925579,-0.305024082458,0.818474061491,3.862936565425,0.78193410234,Ca43,7/2,-,1.0,-219.438971,Ca43,7/2,-,1.0,-219.438971,12.0154533,0.1225724731119523,0.0085021678548042,12.146527940966758,-2.2229141545292994,-2.0725633526687,-0.2454188421365999,3.5803196548585934
657168,4,-0.346475379304,-0.341610624764,-0.342128539807,-0.232606540907,2.611166642483,1.001463157257,0.039176575154,-1.187275695662,0.683486835294,0.331836935124,-0.847306749245,-0.764661137221,-0.402190064236,-0.816470964815,0.999033060374,3.757157595758,0.934281123144,Ca43,7/2,-,1.0,-208.169723,Ca43,7/2,-,1.0,-208.169723,12.4049568,0.0754883151171095,0.0063025039593252,12.486747619076436,-2.2532500347601006,-1.9694422646108007,-0.27643031596990003,3.627520986717573
659137,6,-0.33270594611,-0.332126217404,-0.32709815717,-0.246847621602,2.413964759493,1.30830255688,0.050531591895,-1.068666799896,0.79660013127,0.461859143423,-0.803964822119,-0.758632521267,-0.366754390544,-0.865081057381,0.999832500678,2.239335572063,0.623464904959,Ca43,7/2,-,1.0,-259.898656,Ca43,7/2,-,1.0,-259.898656,12.6002005,0.0605864904367033,0.0056350802473289,12.666422070684032,-2.1215110906950003,-1.8275529248095002,-0.4003785834860999,3.6522024807893705
659141,8,-0.339344286266,-0.342879165506,-0.34222222409,-0.262851662504,2.429391444175,0.298057362321,-0.117114377357,-1.091629101526,0.983404991666,0.500175235278,-0.98658457419,-0.742431321283,-0.862417787632,-0.164679362512,0.780388067107,3.581822613383,0.384401379474,Ca43,7/2,-,1.0,-256.930402,Ca43,7/2,-,1.0,-256.930402,12.7907241,0.1025090781160613,0.0063765777869612,12.899609755903022,-2.095747024931101,-1.6429797039488996,-0.5177747504984,3.683988415549514
659507,10,-0.331446067727,-0.334717364879,-0.335776157608,-0.24572018235,2.446798915148,0.832348267982,0.041141581362,-0.957593283954,0.724242335791,0.598531533576,-0.780137870136,-0.740014976527,-0.327218949585,-0.858574723729,1.042183317704,1.667123153937,0.128068627057,Ca43,7/2,-,1.0,-300.366801,Ca43,7/2,-,1.0,-300.366801,12.5182375,0.0809820773115464,0.0053899887383087,12.604609566049854,-2.1006396813554,-1.790806979056,-0.4879170223100001,3.6437302940873453
660211,10,-0.329368581214,-0.337944900601,-0.333207745916,-0.261489156077,2.524995495525,0.558051913428,0.051898815069,-1.164945841795,0.957525274315,0.54420582366,-0.801294966588,-0.742532028092,-0.456949017721,-0.705660855406,1.000870090275,-0.424931463742,-0.059551847444,Ca43,7/2,-,1.0,-331.445098,Ca43,7/2,-,1.0,-331.445098,11.4014546,0.069545699690382,0.0041828517749963,11.475183151465377,-2.0901001103744,-1.7617123545837003,-0.4986081906434998,3.4853040099057897
660700,4,-0.34234308679,-0.348616531167,-0.345578826984,-0.243437075963,2.741866936699,0.65872211619,-0.057624581801,-1.076757068606,0.819834827267,0.357314099042,-0.752559097511,-0.768288630163,-0.500943850368,-0.671285088754,0.943801053889,1.004548158767,0.384274263234,Ca43,7/2,-,1.0,-160.700841,Ca43,7/2,-,1.0,-160.700841,13.3650889,0.0674085996503352,0.0061162153343153,13.438613714984651,-2.1016429628902005,-2.275490934656501,-0.27496405078319996,3.756431099459253
660721,6,-0.333734989845,-0.336120677615,-0.337074593237,-0.255721010927,2.531546739458,1.434587698753,0.116384084781,-0.935108218973,0.871685158697,0.558079254376,-0.765027099283,-0.772546529918,-0.302271246493,-0.957991182441,1.103729224675,-3.625955841299,-0.583621134397,Ca43,7/2,-,1.0,-265.387398,Ca43,7/2,-,1.0,-265.387398,12.545836,0.0423334621300296,0.0062144755266787,12.594383937656708,-2.1028643542461993,-2.0255482319588998,-0.2924573390718001,3.642326842508331
662652,6,-0.343500226518,-0.345388103512,-0.34557388284,-0.234105577124,2.67522903927,0.572879863302,0.044228948733,-0.898770903516,0.750967598272,0.297068815602,-0.832292364937,-0.734985229766,-0.458294409192,-0.654511303883,0.962311461608,1.585080720364,0.39633944666,Ca43,7/2,-,1.0,-223.641619,Ca43,7/2,-,1.0,-223.641619,13.4146594,0.095703247954871,0.0070026206082669,13.517365268563138,-2.0373516097287006,-1.7885679133072,-0.4374316758613,3.766898745461993
665011,4,-0.338219472955,-0.335636587525,-0.343263952327,-0.259556495632,2.432816360344,1.320127511646,0.051437494339,-1.234869456247,0.97984037511,0.450366159333,-0.894549654751,-0.738497322464,-0.517432424863,-0.629554875469,0.924360377785,-1.688368991049,-0.515339747087,Ca43,7/2,-,1.0,-211.051924,Ca43,7/2,-,1.0,-211.051924,12.2090479,0.081932835713091,0.0070899718197379,12.29807070753283,-2.3337767486378005,-2.1670500327227997,-0.22100405804459988,3.601420774851618
667181,6,-0.345534713356,-0.347487333494,-0.34926283069,-0.23596995848,2.599615309415,1.091506824528,-0.06064645343,-1.267765911489,0.833543926156,0.187237968702,-0.961593708978,-0.752802312068,-0.689011844317,-0.433999097357,0.854159353173,-1.074512067847,-0.167906538538,Ca43,7/2,-,1.0,-206.512529,Ca43,7/2,-,1.0,-206.512529,12.6477534,0.0237064027088312,0.0046939526996665,12.676153755408496,-2.1201702883024,-1.7784154211047996,-0.45713174434880005,3.6535345414281353
667579,6,-0.33614672438,-0.332705997437,-0.329511390705,-0.230799976219,2.4107515432,1.088666581774,0.024624590165,-1.057128925305,0.729133291549,0.281721453349,-0.792069433861,-0.738584647461,-0.353617051363,-0.79334498727,1.006954080332,2.840154615058,0.628110025733,Ca43,7/2,-,1.0,-235.7332,Ca43,7/2,-,1.0,-235.7332,13.1059685,0.0821164233325843,0.0056788187222538,13.193763742054838,-2.1077178668382,-1.7272126792073,-0.4692642953183,3.723697709542873
668896,4,-0.331990063393,-0.329638344363,-0.333268421453,-0.236301097225,2.439866396889,1.519086110923,0.040541907214,-0.994409826372,0.764615272834,0.323037786443,-0.757148545542,-0.74294136383,-0.298789732675,-0.900193804223,1.110062231298,1.585017435249,0.410059655513,Ca43,7/2,-,1.0,-150.135231,Ca43,7/2,-,1.0,-150.135231,13.951247,0.0210636882584115,0.0050314072339102,13.977342095492322,-2.2275142957342995,-2.2953247793061995,-0.2738380593115999,3.8274669150094978
669764,4,-0.322255070901,-0.323918640337,-0.320692506015,-0.219891487355,2.307861769533,0.732458606904,0.099931698099,-1.014841718201,0.644528053876,0.20256529848,-0.796801768687,-0.712111203026,-0.239313470349,-0.91865633818,1.09639499439,2.922490805191,0.606892239654,Ca43,7/2,-,1.0,-152.958538,Ca43,7/2,-,1.0,-152.958538,13.3067603,0.0691669103965846,0.0070225055757314,13.382949715972316,-2.219009527548001,-2.0235077387899,-0.31582573292560007,3.7490146179992836
669987,4,-0.342812201133,-0.347202850938,-0.341942563396,-0.259468998671,2.638265171013,1.364427395013,-0.036252181424,-1.207968622588,0.98019225047,0.456466459964,-0.805048327406,-0.744824210461,-0.574618959866,-0.542757339278,0.895235433512,-1.223082212686,-0.025167752437,Ca43,7/2,-,1.0,-186.070478,Ca43,7/2,-,1.0,-186.070478,12.6298523,0.0573348559299226,0.0065669754577618,12.693754131387685,-2.2266069179023007,-2.1940670756445995,-0.21778565508560008,3.655942425885244
671122,8,-0.345994049077,-0.341220814594,-0.340946276218,-0.245646252238,2.522105331101,1.258822542306,0.00337161105,-1.080783952237,0.847950610871,0.34503978462,-0.854011793453,-0.737339759161,-0.544604430572,-0.605967516792,0.914434007144,1.340917160808,0.25315943253,Ca43,7/2,-,1.0,-258.07482400000004,Ca43,7/2,-,1.0,-258.07482400000004,13.1750784,0.0795726437488523,0.0048328273484215,13.259483871097274,-2.0890511609375007,-1.7112462200151999,-0.5394976772696,3.732511856792591
672327,6,-0.335918432529,-0.339303039298,-0.337687404824,-0.232029912565,2.510826210711,0.966997310597,0.103374662697,-1.073618534601,0.74126930576,0.265639337709,-0.765018504965,-0.771218943596,-0.366286877445,-0.851291231879,1.035039970978,-1.815006722872,-0.243450373503,Ca43,7/2,-,1.0,-228.46325,Ca43,7/2,-,1.0,-228.46325,12.7850925,0.0686676482535533,0.005681696024695,12.859441844278248,-2.0905782223992,-1.8754311346938002,-0.4251160712123002,3.678532687672932
673345,6,-0.335098192395,-0.332564134175,-0.330668960942,-0.249305811295,2.392080214039,0.793452106864,0.111748051667,-0.976309351699,0.800987182711,0.533828698208,-0.713770751092,-0.737869165409,-0.345464600577,-0.846905727885,1.075913565228,-2.53245607071,-0.615483712506,Ca43,7/2,-,1.0,-238.32333,Ca43,7/2,-,1.0,-238.32333,12.6383346,0.1179810419200174,0.0073929003386895,12.763708542258708,-2.0986740962623,-2.0282631437092005,-0.3308103489235001,3.66549716031246
674602,4,-0.340359137148,-0.348250241366,-0.343126723075,-0.246631708004,2.667943720434,0.396078503634,-0.103946266413,-1.282061005331,0.937848035261,0.258321550867,-0.828807381521,-0.718982906931,-0.586585753913,-0.514696112183,0.879578254194,-0.928671280232,-0.034081438258,Ca43,7/2,-,1.0,-191.287007,Ca43,7/2,-,1.0,-191.287007,11.7855255,0.1042747395050154,0.0081086273386528,11.897908866843668,-2.1973704619132004,-2.0349683603157,-0.2600049105809,3.5454294178341312
674860,4,-0.328432727696,-0.335749769403,-0.332835070777,-0.265781208866,2.454013729386,1.420849908854,-0.045386511038,-1.219312523556,0.980737550336,0.611880666604,-0.88697041103,-0.716954641991,-0.475777677628,-0.675591279679,0.896264220485,0.91607070329,0.323872491233,Ca43,7/2,-,1.0,-244.143292,Ca43,7/2,-,1.0,-244.143292,11.713281,0.069576115968554,0.007413051468463,11.790270167437017,-2.3222290573731,-2.033337871104,-0.2010344777413001,3.530216856998592
678178,4,-0.330986507313,-0.334325126805,-0.3321768094,-0.246856344441,2.474891461753,0.486432772214,0.096213256612,-1.090689943474,0.825444027669,0.475171502846,-0.805252586067,-0.72738972864,-0.272641227897,-0.886367742572,1.12356270484,-0.361272503285,-0.066499648952,Ca43,7/2,-,1.0,-274.557653,Ca43,7/2,-,1.0,-274.557653,11.1590412,0.1169045285915949,0.0087235155629622,11.284669244154559,-2.3098223291948994,-1.9423985073180001,-0.22191452667229988,3.4578649675998854
678295,4,-0.339735299833,-0.344738216532,-0.343665030009,-0.258240496935,2.532974915092,0.37358910936,-0.095444184172,-0.969712948917,0.905962428621,0.548815244804,-0.958469714955,-0.745325494669,-0.628041377774,-0.470172895239,0.857252196182,3.29325725365,0.43054561417,Ca43,7/2,-,1.0,-196.174631,Ca43,7/2,-,1.0,-196.174631,12.8102178,0.1026662101592494,0.008262749204313,12.921146759363562,-2.2301965910685,-2.1589939216942002,-0.25995663280620007,3.6869103120856574
678322,4,-0.337746857362,-0.339391834392,-0.334463828314,-0.222488530881,2.59144000878,0.720768765619,0.029138056808,-1.167451305021,0.645041148758,0.21883694352,-0.73066608,-0.730050557044,-0.325851708707,-0.856038009003,1.047379241908,0.903672335656,0.507423878346,Ca43,7/2,-,1.0,-177.49683399999998,Ca43,7/2,-,1.0,-177.49683399999998,12.3889418,0.0771886956291922,0.0068237660714494,12.472954261700641,-2.1735679169925,-1.9755535331499,-0.2770408483872,3.625619278371716
679470,4,-0.326685521343,-0.329055944687,-0.326144049738,-0.25680678204,2.285612315034,0.51719296064,-0.043870558431,-0.930198344786,0.930922444995,0.460584402816,-0.832731909288,-0.771959108437,-0.498011302165,-0.69594417352,0.961432813992,-2.584039190759,-0.765426066097,Ca43,7/2,-,1.0,-162.811364,Ca43,7/2,-,1.0,-162.811364,12.8359074,0.0908791034264106,0.0081014684243484,12.934887971850758,-2.2769979897823007,-2.3089940474782003,-0.2338070858546,3.688773354633049
680089,4,-0.339616487676,-0.336137376514,-0.341953160119,-0.245996967632,2.367678968564,0.478486763266,-0.116377167099,-1.148782333377,0.8334285413,0.350360736124,-0.887236928547,-0.717465990543,-0.718598312206,-0.373790986462,0.84513204125,-0.694994394823,-0.529233657412,Ca43,7/2,-,1.0,-113.095614,Ca43,7/2,-,1.0,-113.095614,13.4314063,0.1003080290409088,0.0087425648168888,13.540456893857797,-2.2665848811002003,-2.3808947202604993,-0.2787569020135,3.7699625706176176
682885,6,-0.337826457392,-0.341241694246,-0.336213314744,-0.25762677348,2.465291286971,0.826826717976,0.005497766659,-1.08467621267,0.860460405454,0.605845680904,-0.815506788005,-0.770895210099,-0.611992153524,-0.530656799344,0.897183415947,0.846390286838,0.027026383413,Ca43,7/2,-,1.0,-213.331885,Ca43,7/2,-,1.0,-213.331885,13.1729014,0.1243385841294947,0.0082955717173446,13.30553555584684,-2.0812104706891,-2.0101730782325005,-0.3485348806218001,3.738675760994371
686720,4,-0.351256680233,-0.346303923533,-0.348927093024,-0.252365740663,2.520225873312,1.386608486298,-0.1073401462,-1.287872355158,1.011919201858,0.252097385738,-0.873741854086,-0.703689231547,-0.709331769705,-0.353217983157,0.797188176165,-3.845477928147,-0.929968089674,Ca43,7/2,-,1.0,-129.767544,Ca43,7/2,-,1.0,-129.767544,13.2572744,0.0469610934818046,0.0059864152600884,13.310221908741893,-2.2843146759655006,-2.3229741810544993,-0.2449860001923,3.739302448150175
686840,6,-0.350184379451,-0.349056622056,-0.343374528304,-0.25153394654,2.61697578734,1.382249610052,-0.048945503336,-1.156121688671,0.91038624644,0.370108933562,-0.915798700074,-0.766561362724,-0.623407854886,-0.525443564429,0.883759424124,-0.141552265362,0.002979278337,Ca43,7/2,-,1.0,-227.465859,Ca43,7/2,-,1.0,-227.465859,12.8912313,0.0550547382475915,0.0056265988955306,12.95191263714312,-2.127045865918801,-1.8952602404757,-0.3968404679628001,3.691080265605602
687128,6,-0.329546443538,-0.333775395649,-0.331583657438,-0.253684262755,2.357710888071,0.457731177732,-0.07663889939,-1.141783989523,0.992832428322,0.321819526604,-0.849821184117,-0.709649882324,-0.583151991423,-0.522901749654,0.873821931745,-1.843855285775,-0.476815257108,Ca43,7/2,-,1.0,-225.326509,Ca43,7/2,-,1.0,-225.326509,12.2701802,0.0938553709522283,0.0063482469277975,12.370383817880027,-2.1503743104234996,-1.9246292567891001,-0.42252878273970007,3.6114463457014043
690685,8,-0.352039968398,-0.351095868664,-0.347707825903,-0.251267316388,2.774442491625,0.814708329635,0.044114744861,-1.070374187954,0.900039836286,0.388991896354,-0.904349954999,-0.734024582543,-0.509422739907,-0.660055455398,0.965588613365,-1.847799232879,-0.188178244207,Ca43,7/2,-,1.0,-317.228963,Ca43,7/2,-,1.0,-317.228963,11.5799017,0.0380852686039513,0.0034892663924056,11.621476234996358,-2.1322631658032,-1.7078841489451004,-0.4643620850599001,3.5062283332658692
690854,4,-0.321553151526,-0.322701516041,-0.323856540086,-0.257971370971,2.207830768866,0.39486150633,0.069938010811,-1.190348817755,0.928007714486,0.538463857394,-0.826708153501,-0.702418650295,-0.413251388905,-0.712564469837,0.995361588401,3.152377049715,0.318853856844,Ca43,7/2,-,1.0,-226.583949,Ca43,7/2,-,1.0,-226.583949,12.1260301,0.1528958879255945,0.0101883651437419,12.289114353069337,-2.2719626731691003,-2.1472573051642,-0.2724291484212999,3.600177112736169
690992,6,-0.341635173087,-0.341523964482,-0.343253755903,-0.227110383642,2.623483472401,0.462712970847,0.027392122385,-1.097025576278,0.636814699119,0.320920796211,-0.839714165714,-0.762791012209,-0.368456665026,-0.807507175943,1.000144431779,1.221450129233,0.390851535322,Ca43,7/2,-,1.0,-303.51825499999995,Ca43,7/2,-,1.0,-303.51825499999995,11.5773243,0.0621944784388747,0.0051394611023484,11.644658239541224,-2.0361377466452004,-1.6565372218813004,-0.4466270561038,3.509532608416856
691407,4,-0.336086660754,-0.339596943548,-0.342260406517,-0.239137890715,2.509548958541,0.923738042774,0.056861089718,-1.140448472421,0.685843497567,0.469001488501,-0.86988885821,-0.737312578553,-0.416127443783,-0.763529443194,0.995712608541,-3.291880730013,-0.742449359441,Ca43,7/2,-,1.0,-216.726763,Ca43,7/2,-,1.0,-216.726763,11.4833978,0.0832046069545085,0.0082746265494336,11.574877033503942,-2.3224777395852003,-1.9798504987185996,-0.19724927972000011,3.4995768206318805
694686,4,-0.339048176802,-0.334470762593,-0.334666235851,-0.24843375708,2.4145407311,0.609703720353,0.067494776933,-0.98881610596,0.856580782208,0.411941908833,-0.710339207407,-0.748684393464,-0.366439409232,-0.830040802722,1.02081758996,-1.003820365016,-0.271405384519,Ca43,7/2,-,1.0,-191.171483,Ca43,7/2,-,1.0,-191.171483,12.7973133,0.1110453973638461,0.0078914883939546,12.916250185757802,-2.2223364366168,-2.2328340492618004,-0.2505004556878001,3.6862462038987305
694886,10,-0.33800185544,-0.338283667765,-0.332698543472,-0.236655882068,2.481138698391,0.392818819761,-0.026191022526,-1.276370501402,0.752000877278,0.332879009564,-0.800947006237,-0.751099078274,-0.594456329688,-0.496556734404,0.894045479015,2.516798712347,0.50758660709,Ca43,7/2,-,1.0,-311.056714,Ca43,7/2,-,1.0,-311.056714,11.7910535,0.1079743002084024,0.0037395824135353,11.902767382621938,-1.9459671597034003,-1.480428725165,-0.7032231276358,3.5461145317970115
695195,6,-0.351866384971,-0.35348457544,-0.354053791302,-0.257488502285,2.770794084946,0.955993409181,-0.067259109727,-1.172405747444,0.956131252414,0.441935682442,-0.878311621,-0.741049655164,-0.632243179952,-0.463828527534,0.908807892722,3.588055420135,0.838083008943,Ca43,7/2,-,1.0,-263.658987,Ca43,7/2,-,1.0,-263.658987,12.7406393,0.0829175848743891,0.0063288772567759,12.829885762131164,-2.0844535174442003,-1.8593669711118,-0.4172591248794999,3.674513117697522
