Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
231147,10,-0.32726441249,-0.326893131313,-0.330035402072,-0.248405237593,2.330936468346,0.614939954221,0.098456859432,-1.125766523335,0.737274103722,0.606450404576,-0.725749390538,-0.738516377409,-0.266745628054,-0.984233142307,1.118311227386,3.744854238071,0.560647021845,Ca53,1/2,-,1.0,-430.890039,Ca53,1/2,-,1.0,-430.890039,11.882177,0.6983651179820911,-0.0500896301567038,12.530452487825388,0.4676073274368,0.0,-0.07875898011179991,3.6256190337410503
232108,4,-0.353129657294,-0.346271185106,-0.351359901216,-0.235756508689,2.590129259262,0.902073012363,-0.030593268272,-1.09102624022,0.853896162632,0.172661316363,-0.921001775729,-0.751575081903,-0.615562210269,-0.502786210783,0.881784413917,-1.692364367251,-0.410510896506,Ca53,1/2,-,1.0,-143.61379,Ca53,1/2,-,1.0,-143.61379,13.1959165,0.3835879753402244,-0.0716049780803568,13.507899497259867,0.6897409469003,0.0,-0.1454435895355998,3.757999519326721
232775,4,-0.339832832058,-0.342685681486,-0.345924065597,-0.23792546702,2.576615589743,0.826494405332,-0.056736047546,-1.212946253768,0.829304610515,0.269115608936,-0.850617747882,-0.749251530011,-0.566537632836,-0.521189216816,0.890081685814,-3.355030796009,-0.564784579347,Ca53,1/2,-,1.0,-196.002029,Ca53,1/2,-,1.0,-196.002029,11.9482232,0.3746208734190888,-0.0813568503119248,12.241487223107162,0.7049821039259999,0.0,-0.1385435441342999,3.5855471148915563
233350,6,-0.355463236621,-0.352055529482,-0.351555619791,-0.251601224296,2.731759814396,1.267200644259,-0.041943037695,-1.221775090155,0.83088683946,0.497080691651,-0.928892976085,-0.745359762486,-0.583789859863,-0.548662613838,0.866498568192,-2.52290846053,-0.496061783773,Ca53,1/2,-,1.0,-321.936112,Ca53,1/2,-,1.0,-321.936112,11.5753364,0.4689599156919082,-0.0600345550601027,11.984261760631805,0.7279984854699001,0.0,-0.11245456669129991,3.549496112215339
233719,4,-0.34859851393,-0.350608665814,-0.34989925044,-0.243726933127,2.659208658713,1.064849452145,-0.088691001668,-1.316399262065,0.874658641022,0.290370299142,-0.866521209386,-0.727282148792,-0.629036848005,-0.455232480065,0.84187741895,-2.302290558379,-0.330549163601,Ca53,1/2,-,1.0,-204.231319,Ca53,1/2,-,1.0,-204.231319,11.9304361,0.3687780563424475,-0.0837507896278858,12.215463366714562,0.6992848238618999,0.0,-0.1416889447967999,3.581916282761863
234265,4,-0.337641965715,-0.343866943526,-0.337021196035,-0.229785303724,2.61980848762,1.192115964583,0.010820779665,-0.964852046761,0.676430066174,0.30934689,-0.800788746028,-0.751458303475,-0.414166818627,-0.7443138621,0.98929515371,-0.151641582791,0.205120527392,Ca53,1/2,-,1.0,-131.519494,Ca53,1/2,-,1.0,-131.519494,13.6073428,0.2227864029607431,-0.085881971590559,13.744247231370183,0.6772213840172,0.0,-0.1405515355075,3.7893149936855584
237131,6,-0.339881547977,-0.338851247455,-0.340252367443,-0.241331608012,2.478916381774,0.820000187306,-0.007162084346,-0.925542036425,0.787706904424,0.356528480843,-0.857662487623,-0.748253202829,-0.497065827567,-0.674761494768,1.003023910277,0.730214578321,0.179230584491,Ca53,1/2,-,1.0,-256.877828,Ca53,1/2,-,1.0,-256.877828,13.1229636,0.6523420681442438,-0.0632696010418996,13.712036067102344,0.6823329902065001,0.0,-0.0887375244937999,3.7850623452067924
237226,4,-0.348388554038,-0.352389527502,-0.343901650893,-0.257220132769,2.658203306959,1.050553764365,-0.198770265575,-1.093954045582,1.022742975323,0.330172005474,-0.947127356676,-0.689613286852,-0.859889003333,-0.104425063763,0.753461274507,3.496310317045,0.929691599105,Ca53,1/2,-,1.0,-94.115571,Ca53,1/2,-,1.0,-94.115571,13.929693,0.2439447032858291,-0.0823560324285066,14.091281670857322,0.6402110847358999,0.0,-0.1428731795466,3.8348327943806524
239215,8,-0.348553352008,-0.34007871385,-0.344561407901,-0.262793337,2.54913950839,1.49438103733,0.044440324409,-1.190880499119,0.951986484498,0.581626125086,-0.910052977837,-0.71401458168,-0.502484279589,-0.617490594531,0.922285708244,0.662655183637,-0.077283759909,Ca53,1/2,-,1.0,-360.635436,Ca53,1/2,-,1.0,-360.635436,12.3318862,0.5980526874645486,-0.0529576793281027,12.876981208136446,0.7217338793019,0.0,-0.110408184898,3.6730970717007256
239635,4,-0.324457716475,-0.329577754285,-0.330330467765,-0.242399661897,2.366068692795,0.782185312181,0.060789754523,-1.009263938264,0.856949896826,0.306437562279,-0.761199885055,-0.750787785848,-0.359901498422,-0.825501219992,1.069840430543,-1.490347865572,-0.234635056975,Ca53,1/2,-,1.0,-187.65515,Ca53,1/2,-,1.0,-187.65515,12.8698209,0.4299838905174211,-0.0773373859877889,13.222467404529633,0.6650354520688,0.0,-0.136734043651,3.71982906791826
240441,4,-0.334960333933,-0.331931857481,-0.334968433097,-0.233034636807,2.415730098823,0.659249716017,0.031493137465,-1.016245069012,0.705759509798,0.360278617642,-0.771245000282,-0.735995713167,-0.358914790514,-0.759767884193,1.061581355444,-1.233643247566,-0.402299470775,Ca53,1/2,-,1.0,-184.127535,Ca53,1/2,-,1.0,-184.127535,12.7986575,0.5133148487272226,-0.0731096070921465,13.238862741635076,0.6339418079161,0.0,-0.1296809211904,3.7220321911067717
241970,6,-0.339825717894,-0.33223409301,-0.336015448254,-0.256812698078,2.330803451726,1.19559788896,-0.094710692431,-1.140170947091,0.868307341671,0.558913392479,-0.897236062677,-0.706117917895,-0.570774953451,-0.532421788211,0.906310939483,2.438761357929,0.186086385227,Ca53,1/2,-,1.0,-272.814402,Ca53,1/2,-,1.0,-272.814402,12.8974174,0.6989811191457677,-0.0647159291863047,13.531682589959463,0.7034946648478,0.0,-0.105586055004,3.7611625170895584
243078,4,-0.330197548773,-0.326292700354,-0.324907747295,-0.247285659006,2.286071897787,0.52695997709,0.042743892123,-1.196603035285,0.836817099715,0.439464042535,-0.790641728198,-0.690798564233,-0.381248306771,-0.724676921321,0.991190899828,2.436395036198,0.128466371017,Ca53,1/2,-,1.0,-219.845607,Ca53,1/2,-,1.0,-219.845607,12.6520505,0.7314024418281333,-0.0605249802717602,13.322927961556372,0.44572239848550005,0.0,-0.10498413131510001,3.7333080306286504
243102,4,-0.35653139907,-0.350808671244,-0.355779416685,-0.25095379445,2.73921385649,0.608956415721,-0.116887366713,-1.323645711976,0.88747787978,0.419104474045,-0.907906045672,-0.725494903597,-0.658036221291,-0.377807477094,0.807770404134,-0.59121302358,-0.14729272104,Ca53,1/2,-,1.0,-272.723571,Ca53,1/2,-,1.0,-272.723571,11.2734042,0.5253704737596585,-0.0706532395385603,11.728121434221098,0.6530237688083,0.0,-0.1279805165007,3.5132296145030284
243894,4,-0.350856635735,-0.342748612613,-0.346606732058,-0.245121343747,2.554876255875,1.088332287393,-0.019791008264,-1.164516528361,0.941276402469,0.237410291191,-0.880627607826,-0.713576004988,-0.520786200522,-0.595688968002,0.973484320028,-1.530362077644,-0.227357088151,Ca53,1/2,-,1.0,-217.435132,Ca53,1/2,-,1.0,-217.435132,12.2049956,0.4138033875791818,-0.0764259072081989,12.542373080370984,0.7008796744958001,0.0,-0.1448489782747999,3.62726260013953
245035,4,-0.330513298589,-0.333409079417,-0.330031968835,-0.237495257352,2.348019942652,0.976158351805,0.086145822115,-1.090673208876,0.876600345057,0.196602102849,-0.827476169044,-0.744347586798,-0.452092353179,-0.705279623401,0.988872165963,-2.757112049218,-0.442615538139,Ca53,1/2,-,1.0,-161.887371,Ca53,1/2,-,1.0,-161.887371,12.6779568,0.3690533935617159,-0.0791479223570514,12.967862271204664,0.7078377271667001,0.0,-0.14491642587219988,3.6854474845267657
246701,4,-0.335025275977,-0.3280900483,-0.332093748653,-0.237096083163,2.352907061473,0.682536432042,0.102079441941,-1.144526136818,0.743202727282,0.367977759814,-0.822657508592,-0.770448063094,-0.404802540793,-0.766234733644,1.03194399146,3.234373679791,0.540503384534,Ca53,1/2,-,1.0,-214.765598,Ca53,1/2,-,1.0,-214.765598,12.7222258,0.6625329307861313,-0.0639572127436344,13.320801518042497,0.4919284468124,0.0,-0.11616122394430001,3.7330232262929326
247210,4,-0.357048307886,-0.354150674916,-0.357851465556,-0.254856163006,2.785289957577,0.7960556106,-0.080008399863,-1.305441625419,0.88292172948,0.476945270746,-0.796159488289,-0.761309390889,-0.611109466802,-0.538366178079,0.867143978128,2.19794495321,0.44898783765,Ca53,1/2,-,1.0,-233.007989,Ca53,1/2,-,1.0,-233.007989,12.5840599,0.5452191240672914,-0.077108105678094,13.052170918389196,0.5668645202710999,0.0,-0.110711047747,3.696867837560493
248068,4,-0.346362132032,-0.339681133027,-0.340098536791,-0.242353333071,2.558642557127,0.643647068681,0.082610463921,-1.125528625397,0.758595371051,0.469006172557,-0.766198617339,-0.732894201492,-0.403668236046,-0.69812034519,1.041487934425,-3.712494010871,-0.92315277714,Ca53,1/2,-,1.0,-227.970407,Ca53,1/2,-,1.0,-227.970407,11.9116481,0.5288305084211797,-0.0781917300231695,12.362286878398011,0.6554704169363,0.0,-0.12580935652719988,3.602353087691157
248527,6,-0.340681906721,-0.33687009708,-0.33976465314,-0.243573838942,2.521817582921,1.438851255195,0.014478558243,-0.907610394849,0.71407536019,0.562153138431,-0.82301015481,-0.70940140501,-0.320473860841,-0.823462224145,1.113543047147,-0.438173168805,-0.09420620876,Ca53,1/2,-,1.0,-294.068122,Ca53,1/2,-,1.0,-294.068122,12.7825399,0.5818320912275872,-0.061992254425469,13.302379736802118,0.7266671947344001,0.0,-0.09912456023430001,3.7305550025166654
248691,6,-0.342244254913,-0.343469833014,-0.345615348501,-0.263086873668,2.648712523671,0.699235768042,-0.001897548398,-1.08974406596,0.966958503528,0.597735537202,-0.886043317419,-0.732481804315,-0.526579963164,-0.559899307452,0.971075644012,3.37487300513,0.621955656394,Ca53,1/2,-,1.0,-339.722744,Ca53,1/2,-,1.0,-339.722744,12.3910941,0.6861026511957969,-0.0628252233365659,13.014371527859232,0.5843118433436999,0.0,-0.09021716963769999,3.6917519442480464
249951,4,-0.338725715375,-0.341697939098,-0.335893291535,-0.265350907807,2.506751675781,0.721748962726,-0.092783655107,-0.994081566611,1.054403853118,0.480746115418,-0.803524705581,-0.760761059428,-0.625888229062,-0.459110232674,0.823962025892,-2.549723167315,-0.536644837396,Ca53,1/2,-,1.0,-162.35037400000002,Ca53,1/2,-,1.0,-162.35037400000002,13.0811093,0.3739455878879093,-0.0870004643077568,13.368054423580153,0.6694934048037001,0.0,-0.1352047044179,3.7393469100339103
253626,4,-0.346364081445,-0.34647086152,-0.352509710511,-0.251730675971,2.66135712292,0.630460652372,0.043362459659,-0.95393516728,0.786061321529,0.596620298856,-0.886664769068,-0.763742194945,-0.489664915781,-0.682869123889,0.992643411397,0.516629153652,-0.090550043129,Ca53,1/2,-,1.0,-238.856263,Ca53,1/2,-,1.0,-238.856263,12.737877,0.5258803033049235,-0.0771067405600126,13.18665056274491,0.5907491248985002,0.0,-0.1198160365426,3.715011635613664
254050,6,-0.350998114522,-0.35079914535,-0.349190215918,-0.250319852677,2.609218339731,0.371130572187,-0.144135671021,-1.163740862552,0.91417227595,0.336875590621,-0.852302112325,-0.727689552008,-0.723520749025,-0.359465124162,0.811028124702,-1.049980986896,-0.416457668104,Ca53,1/2,-,1.0,-226.246641,Ca53,1/2,-,1.0,-226.246641,13.0678845,0.7915906503211043,-0.0627194075381584,13.796755742782945,0.6400041011689,0.0,-0.0869050807694999,3.7962371676151827
255607,4,-0.356549607579,-0.354545106005,-0.35148468491,-0.254115795148,2.719868404283,0.781029710526,-0.069684934819,-1.111759143115,0.887963609821,0.442907440176,-0.930596086933,-0.739624581217,-0.653210236667,-0.478210617212,0.927889516966,2.723059079081,0.60418796215,Ca53,1/2,-,1.0,-221.041969,Ca53,1/2,-,1.0,-221.041969,12.5228993,0.4824145504528014,-0.0798667322373229,12.92544711821548,0.6001073542906001,0.0,-0.1260425124809999,3.6796885748953647
257381,8,-0.350058911633,-0.35328347832,-0.349347739086,-0.247590398067,2.778496474041,0.987328586445,-0.076765563911,-1.195736647069,0.922548449588,0.306779065427,-0.856349509417,-0.696497482505,-0.544891066451,-0.530150862436,0.964996166709,-0.538247955797,0.045184826137,Ca53,1/2,-,1.0,-341.175117,Ca53,1/2,-,1.0,-341.175117,12.2065526,0.5695136670505444,-0.0551892909606143,12.720876976089931,0.6903500212795999,0.0,-0.0984496462417,3.6517855723043118
257741,4,-0.330709083633,-0.325684422672,-0.333302402993,-0.248124643475,2.273378708514,1.159430712552,-0.042066646281,-1.181877905683,0.797162215907,0.497588508905,-0.832120173548,-0.734316769836,-0.458880052788,-0.678437383872,0.988092520762,-0.044151913209,-0.348323009627,Ca53,1/2,-,1.0,-196.186472,Ca53,1/2,-,1.0,-196.186472,12.7700149,0.5417456147724353,-0.0736695423557231,13.23809097241671,0.6834592928572002,0.0,-0.1515487517139,3.7219285138778138
257776,4,-0.334627604558,-0.342326672369,-0.338673292002,-0.227936461844,2.593124670759,1.478225024653,-0.002779950986,-1.132917975664,0.716037976715,0.224313663906,-0.811845807397,-0.764486046264,-0.412003888097,-0.764311163028,1.040389491363,-1.622795638035,0.07629931226,Ca53,1/2,-,1.0,-169.87596299999998,Ca53,1/2,-,1.0,-169.87596299999998,12.7370624,0.1891858577352791,-0.0909504828576069,12.83529777487767,0.7237096177573,0.0,-0.1460949569752,3.667418528730757
258392,4,-0.342712431386,-0.340005607226,-0.34295258374,-0.242505687909,2.592416119438,1.104431752247,0.03505293299,-1.150782251995,0.815487968096,0.359710595304,-0.819619411891,-0.716725335506,-0.476923904246,-0.626208836472,0.918919717282,0.531185435819,0.286810651232,Ca53,1/2,-,1.0,-197.034162,Ca53,1/2,-,1.0,-197.034162,12.6904582,0.4024864660284505,-0.0830107312331033,13.009933934795347,0.678040528239,0.0,-0.1409101674224999,3.6911508807952225
260194,4,-0.352281804615,-0.35149608813,-0.359010637403,-0.233502060618,2.65899061338,1.259584846623,-0.149206248261,-1.082922908628,0.777556630195,0.239748277007,-0.971864160107,-0.731251970563,-0.668192601136,-0.394062639862,0.86952572563,-2.768705619198,-0.564527108067,Ca53,1/2,-,1.0,-147.775904,Ca53,1/2,-,1.0,-147.775904,12.9855998,0.2310241666444615,-0.0821562495767417,13.13446771706772,0.7329415995567,0.0,-0.1486083503327999,3.7079817430871636
260293,4,-0.32528960685,-0.319538925649,-0.320506092095,-0.243306439231,2.205077120201,0.996968079154,0.112929704316,-0.998316141876,0.745537785758,0.530346016292,-0.743718063166,-0.745075436716,-0.16172751933,-1.041263009462,1.19733292922,-3.886382812477,-1.167399694914,Ca53,1/2,-,1.0,-248.210222,Ca53,1/2,-,1.0,-248.210222,12.1325831,0.5529712124898845,-0.0748053064872161,12.610749006002669,0.6857918918081,0.0,-0.1430093905658999,3.6366756654948853
262163,4,-0.328016519269,-0.333794452551,-0.330806180827,-0.240873887073,2.325071466854,1.269484910772,-0.000300074306,-1.049742703936,0.828105548462,0.280658834405,-0.893545839285,-0.726483522147,-0.57449942152,-0.569729127955,0.915720476191,-0.069620183366,-0.0567308932,Ca53,1/2,-,1.0,-95.915717,Ca53,1/2,-,1.0,-95.915717,13.9448456,0.2830772939387188,-0.0758872068082169,14.152035687130503,0.7032454789907999,0.0,-0.15473406416859992,3.842745968331826
262496,4,-0.343280887773,-0.342506583081,-0.346095103479,-0.271408042584,2.508508620452,0.852329850635,-0.050645383644,-1.304614913962,1.059724525975,0.630248284985,-0.930394813872,-0.730957092916,-0.689627957237,-0.352175591659,0.806181723849,1.671223771335,0.107584850267,Ca53,1/2,-,1.0,-267.490852,Ca53,1/2,-,1.0,-267.490852,11.9366845,0.6196862074184007,-0.0727406156730443,12.483630091745356,0.6499676348996001,0.0,-0.1400075696903999,3.619156114586017
264248,6,-0.343594761838,-0.339109158958,-0.342368785903,-0.258534580316,2.408784388549,1.308977045561,-0.014012580329,-1.24282886052,0.901861403114,0.529011720699,-0.844459595451,-0.737636047553,-0.611234999755,-0.521512857509,0.909319444022,-1.462596014809,-0.616589751047,Ca53,1/2,-,1.0,-249.700381,Ca53,1/2,-,1.0,-249.700381,12.98363,0.69838324337463,-0.0671832046709876,13.614830038703643,0.7268242537799001,0.0,-0.1091418797020999,3.7721997466602484
264482,6,-0.339102645788,-0.343851028526,-0.342423999992,-0.257353963577,2.579240842229,1.362097679047,0.036606364652,-1.244839645682,0.89226042918,0.573272878624,-0.775111590968,-0.711463325118,-0.484955918441,-0.60892567062,0.981952855346,-3.75740031865,-0.938094895079,Ca53,1/2,-,1.0,-264.472454,Ca53,1/2,-,1.0,-264.472454,12.717159,0.6277010372189898,-0.0688643478308867,13.275995689388104,0.7113902627249,0.0,-0.1081162111442999,3.7270171155212184
267296,4,-0.321983145961,-0.320192979832,-0.321300215098,-0.231847331413,2.152409387275,0.612702885078,0.110966711134,-1.095257827826,0.697938747631,0.298169712673,-0.771930453694,-0.727065290298,-0.375969313703,-0.811442136916,1.00562458593,-0.187030433606,-0.354469643348,Ca53,1/2,-,1.0,-134.70119599999998,Ca53,1/2,-,1.0,-134.70119599999998,13.3844687,0.6166113435889594,-0.0628277213173516,13.938252322271607,0.5591278107857001,0.0,-0.1305959084527,3.8148280711287117
267744,8,-0.33335799219,-0.33929255492,-0.333348659474,-0.23142762449,2.567803231728,0.814190980109,0.003222124816,-1.023361623519,0.663036435706,0.351453914254,-0.810829813596,-0.727558204465,-0.404233218817,-0.750426744316,1.037847755772,2.003121953901,0.564451397735,Ca53,1/2,-,1.0,-322.500625,Ca53,1/2,-,1.0,-322.500625,12.67005,0.6199427940524245,-0.0534119255807341,13.23658086847169,0.6407214846728,0.0,-0.08020130046629989,3.721725642557722
268333,4,-0.335204596231,-0.335799749672,-0.335658401547,-0.249560947034,2.459760518308,0.831445473655,0.107593762838,-0.940206467945,0.817687567662,0.517053213901,-0.813027159054,-0.762645914764,-0.374539352092,-0.819469742734,1.051939552517,-0.96319156183,-0.168419270547,Ca53,1/2,-,1.0,-236.865198,Ca53,1/2,-,1.0,-236.865198,12.3901908,0.4699366564876233,-0.0829255746774594,12.777201881810164,0.6650015709732,0.0,-0.13424222552,3.6594894140863645
268659,6,-0.326064871481,-0.318926387314,-0.3241418311,-0.239162703678,2.22335996266,0.937219369799,0.134505984306,-0.814677454455,0.779922655287,0.355563403512,-0.735229945344,-0.750523102643,-0.202789940163,-1.042589426059,1.105622376901,-1.062986913033,-0.274084720935,Ca53,1/2,-,1.0,-271.34197800000004,Ca53,1/2,-,1.0,-271.34197800000004,13.215022,0.6891978280748204,-0.064387858078541,13.839831969996279,0.6955134201806001,0.0,-0.09284434840650001,3.801906477018639
270159,4,-0.344071295711,-0.346584306941,-0.346658142743,-0.243865190096,2.5656176516,0.780931669565,-0.044932713354,-1.068725262469,0.876807911234,0.270286758367,-0.946717878207,-0.761423583767,-0.67845456355,-0.427645914086,0.818580037506,2.418059400885,0.530837702493,Ca53,1/2,-,1.0,-154.615038,Ca53,1/2,-,1.0,-154.615038,13.3440301,0.4426305389639614,-0.0730238194410366,13.713636819522923,0.5811555209431,0.0,-0.1309104451517,3.7852737958465994
272105,8,-0.347351798441,-0.346181249859,-0.346616993478,-0.255406174685,2.658326934356,1.144900638452,-0.000406475969,-1.188872664695,0.939828495771,0.437585475585,-0.788981482306,-0.762768071539,-0.486211840481,-0.665604913655,0.921972821295,3.121713627638,0.717904084978,Ca53,1/2,-,1.0,-364.246981,Ca53,1/2,-,1.0,-364.246981,12.6584873,0.6813447647983117,-0.0548156995514268,13.285016365246886,0.6586448751309,0.0,-0.0939941559514,3.7282270927676717
273612,4,-0.343730700185,-0.341017935511,-0.338112094983,-0.248916329848,2.606412279405,0.742925427457,-0.018087702744,-1.256383480303,0.866638716536,0.435185286082,-0.759376506717,-0.72588595222,-0.47999083322,-0.601696622376,0.961861028994,-3.814280725227,-0.705667276896,Ca53,1/2,-,1.0,-238.70622,Ca53,1/2,-,1.0,-238.70622,11.426159,0.4570986512691536,-0.0824028187836031,11.800854832485552,0.6700812984621,0.0,-0.1295491596450999,3.5235657681510006
