Sample,emax,Ct1S0pp,Ct1S0np,Ct1S0nn,Ct3S1,C1S0,C3P0,C1P1,C3P1,C3S1,CE1,C3P2,c1,c2,c3,c4,cD,cE,Nucl bra,J bra,P bra,n bra,Energy bra,Nucl ket,J ket,P ket,n ket,Energy ket,Zero,One,Two,Rp2,M1,E2,M1_2BC,Rch
474796,6,-0.345248579326,-0.342940121388,-0.340977259226,-0.231439329089,2.539258264857,0.380304251426,-0.051189101708,-0.916036568365,0.757016711181,0.229508310358,-0.818686055217,-0.739919821108,-0.505961632464,-0.61109930977,0.941813514886,-1.986547588304,-0.331804029711,Ca41,7/2,-,1.0,-210.163012,Ca41,7/2,-,1.0,-210.163012,12.7250998,0.0288726895,0.0,12.7539724895,-2.406244,-4.984936,-0.441081,3.6657377674214504
476776,6,-0.318432510139,-0.321800087047,-0.312683728722,-0.261262543548,2.165643526561,0.717507764702,0.029850442996,-0.864816996126,0.932814006405,0.610576145423,-0.720773240989,-0.750000168706,-0.385642479714,-0.788515211288,1.028312896507,-0.078449762997,-0.216306241427,Ca41,7/2,-,1.0,-205.51715,Ca41,7/2,-,1.0,-205.51715,13.4479293,0.0424518347,0.0,13.4903811347,-2.413178,-5.915439,-0.357826,3.764842895088718
477199,8,-0.346777516798,-0.349118848418,-0.353307735027,-0.240014795776,2.736382767423,0.642345695325,-0.064312806519,-1.200382251215,0.909059262448,0.206193069671,-0.837445209519,-0.724804860163,-0.581484592888,-0.488210477147,0.937673732432,1.184330891772,0.429555057797,Ca41,7/2,-,1.0,-283.430808,Ca41,7/2,-,1.0,-283.430808,12.3747549,0.0224562792,0.0,12.3972111792,-2.379532,-4.675111,-0.640084,3.6167488258379237
478121,4,-0.3418848319,-0.338393091889,-0.341147164499,-0.244573390229,2.497515783368,1.359294132764,-0.010459294414,-1.138862421,0.806084516521,0.414979743202,-0.794578160843,-0.750688539588,-0.543929592638,-0.573853250111,0.943056220191,1.447790394477,0.229439716082,Ca41,7/2,-,1.0,-130.863585,Ca41,7/2,-,1.0,-130.863585,13.977665,0.0104883634,0.0,13.9881533634,-2.473052,-5.859334,-0.267551,3.830380431941454
480814,4,-0.340550166585,-0.338808223392,-0.345732016285,-0.24129483402,2.596994094124,0.837776980571,0.06804908175,-1.090833528015,0.772093726889,0.402610930327,-0.762879344961,-0.720287103921,-0.382521771205,-0.756393438264,0.981598780195,-1.68806066448,-0.351062279831,Ca41,7/2,-,1.0,-181.852615,Ca41,7/2,-,1.0,-181.852615,12.6579377,0.0260018402,0.0,12.683939540199999,-2.577478,-5.615669,-0.243811,3.65617292126617
482165,6,-0.340047609501,-0.341049646466,-0.336020641193,-0.250621258953,2.573913362096,1.144714761117,-0.059249835607,-1.104751067952,0.843232183629,0.481013041993,-0.840052336555,-0.77902898482,-0.535610494555,-0.616799097706,0.910239331471,3.034467327357,0.798812907866,Ca41,7/2,-,1.0,-236.98529,Ca41,7/2,-,1.0,-236.98529,12.8158611,0.0211509966,0.0,12.837012096599999,-2.389525,-5.118878,-0.412479,3.6770467751444227
483552,4,-0.351167167079,-0.349831415162,-0.346180268774,-0.253853920905,2.719651876481,1.136089086166,0.0040294709,-1.136188283692,0.837480120461,0.561803934018,-0.768366031466,-0.711253067169,-0.54272791986,-0.550737603645,0.936629510783,-3.039638087642,-0.555470618809,Ca41,7/2,-,1.0,-172.553522,Ca41,7/2,-,1.0,-172.553522,12.7344743,0.0220164445,0.0,12.7564907445,-2.494409,-5.521729,-0.199899,3.6660812367567637
484684,4,-0.343160458218,-0.338196610787,-0.337096063931,-0.242408542448,2.423980055855,1.044386633491,-0.033298062169,-1.226586744407,0.942077336738,0.195832012894,-0.884156536786,-0.762828761012,-0.530441719366,-0.639863578969,0.953496249487,1.274734676782,0.301829674237,Ca41,7/2,-,1.0,-169.752502,Ca41,7/2,-,1.0,-169.752502,12.6007675,0.0218756445,0.0,12.6226431445,-2.572169,-5.138275,-0.288084,3.6477806998913738
489516,4,-0.340182148221,-0.33694514257,-0.342207848614,-0.253808993033,2.503470829461,1.302364507784,0.043611922924,-0.850351603062,0.829286783822,0.596795149522,-0.76042255133,-0.755488947476,-0.352783033886,-0.854601788671,1.024339802481,0.160175551882,-0.117383198504,Ca41,7/2,-,1.0,-172.85397600000002,Ca41,7/2,-,1.0,-172.85397600000002,13.8856436,0.0125835801,0.0,13.8982271801,-2.491163,-5.996431,-0.230583,3.8186238450651304
493914,4,-0.328586724179,-0.331936800236,-0.32699212962,-0.246729731453,2.301504310253,0.341292145038,-0.001728575601,-1.178748110703,0.898509147329,0.323945614278,-0.801897819744,-0.745611178404,-0.564393792167,-0.54604987093,0.951535773236,1.598187214785,0.103547858666,Ca41,7/2,-,1.0,-141.714625,Ca41,7/2,-,1.0,-141.714625,13.14121,0.0375155476,0.0,13.1787255476,-2.543862,-5.817181,-0.307118,3.723222587705441
495691,4,-0.342150282201,-0.342020446251,-0.346042538779,-0.24290048093,2.565491826453,1.314401464541,-0.028318537952,-1.135104083089,0.804897264522,0.360753487453,-0.826209310153,-0.69066409949,-0.486804293025,-0.631828305252,0.986523476345,-0.877249152965,-0.11265755557,Ca41,7/2,-,1.0,-159.161802,Ca41,7/2,-,1.0,-159.161802,12.9976188,0.0126793583,0.0,13.0102981583,-2.506397,-5.441879,-0.240894,3.7005349678526214
503286,4,-0.333952074107,-0.341386058236,-0.338143346708,-0.242823055421,2.537249474977,1.246735359914,-0.078649804622,-1.149037098087,0.915441054161,0.220441102082,-0.864571607514,-0.751800614818,-0.545766910795,-0.601804906071,0.909194488188,-1.369848939689,-0.008869777418,Ca41,7/2,-,1.0,-144.05866,Ca41,7/2,-,1.0,-144.05866,12.92173,0.0044270702,0.0,12.9261570702,-2.518032,-5.268422,-0.255512,3.6891486768901034
508739,6,-0.340357186548,-0.339441815308,-0.345641973693,-0.241174743514,2.4794314461,1.039457255851,-0.087381720126,-1.117648295434,0.874883434245,0.221272845278,-0.918318124364,-0.757558509196,-0.585542722451,-0.596494980257,0.946441821728,-0.652402848657,-0.189494377293,Ca41,7/2,-,1.0,-204.637429,Ca41,7/2,-,1.0,-204.637429,13.0831243,0.0087773322,0.0,13.091901632199999,-2.407609,-4.980475,-0.476337,3.7115444928223615
509296,4,-0.336466985945,-0.338671992926,-0.340523284147,-0.245955866857,2.601035448879,1.210142212068,0.072246153317,-1.104512688174,0.732734077072,0.586770265582,-0.82664924397,-0.729776029,-0.332147575586,-0.841920403549,1.046025052616,-2.980590841768,-0.516045247199,Ca41,7/2,-,1.0,-228.566604,Ca41,7/2,-,1.0,-228.566604,11.5932203,0.0208546025,0.0,11.6140749025,-2.546209,-4.855694,-0.181466,3.50681276838385
511934,4,-0.344279662736,-0.342856492443,-0.338376280027,-0.250821976255,2.521976710852,0.760942512075,-0.105987216053,-1.12136349484,0.856171365179,0.441356985905,-0.947431381081,-0.747682065741,-0.606998173513,-0.504043952595,0.85981345649,2.706238213392,0.313450928231,Ca41,7/2,-,1.0,-171.707087,Ca41,7/2,-,1.0,-171.707087,12.8174911,0.0260471867,0.0,12.8435382867,-2.553087,-5.530923,-0.271968,3.6779340908586167
513564,4,-0.329296393973,-0.332456729883,-0.329636531878,-0.246215511313,2.4132590804,0.921721345562,0.025121501778,-1.182110848952,0.784160558376,0.474743746701,-0.806514077109,-0.754287718163,-0.380959353665,-0.805379094862,1.048136252051,0.657486394624,-0.001132238958,Ca41,7/2,-,1.0,-192.931942,Ca41,7/2,-,1.0,-192.931942,12.3486735,0.0296558488,0.0,12.3783293488,-2.580006,-5.527274,-0.251703,3.61413755117317
514881,4,-0.355458995936,-0.358558758046,-0.35349191587,-0.261823342045,2.797065213544,0.873143615765,-0.178877284457,-1.074534726506,1.034111924252,0.383037526776,-0.928214576637,-0.759937860386,-0.860092694584,-0.191404063152,0.715083203501,1.856348269512,0.634494765114,Ca41,7/2,-,1.0,-139.352373,Ca41,7/2,-,1.0,-139.352373,13.5503967,0.0108513025,0.0,13.561248002500001,-2.477294,-5.646679,-0.255798,3.7742428237329935
516002,6,-0.350660022163,-0.350528748619,-0.35438697852,-0.256298672741,2.752034195922,1.10750422479,-0.098933817566,-1.138143154596,0.837921434382,0.629233245808,-0.852639839198,-0.688378559702,-0.566836794627,-0.516308482174,0.985540681667,2.4459811144,0.542170963798,Ca41,7/2,-,1.0,-250.559933,Ca41,7/2,-,1.0,-250.559933,12.5837226,0.0212530925,0.0,12.6049756925,-2.409862,-5.319177,-0.354497,3.645358224166728
517554,4,-0.326737217344,-0.331634281574,-0.330288831711,-0.252220506478,2.355214888159,1.229891064893,0.051264098239,-1.126549752443,0.90762352028,0.430205627429,-0.744287625853,-0.747492441797,-0.379576125262,-0.79803142075,0.998373287317,3.072710072512,0.617133443163,Ca41,7/2,-,1.0,-175.541433,Ca41,7/2,-,1.0,-175.541433,13.4301586,0.0220175853,0.0,13.4521761853,-2.527887,-5.899598,-0.278709,3.7597655612152203
520980,4,-0.329109012296,-0.321154928661,-0.324188658252,-0.23178570479,2.20563849472,1.008142633478,0.091179687436,-1.034751227805,0.693031742115,0.322063164191,-0.837160343776,-0.721545790492,-0.365281747684,-0.797265610346,1.095659984151,0.135725289727,-0.138936291292,Ca41,7/2,-,1.0,-142.419098,Ca41,7/2,-,1.0,-142.419098,13.0632409,0.0196447185,0.0,13.0828856185,-2.500332,-5.329628,-0.26653,3.7103297034764986
521428,4,-0.336876388238,-0.330930078579,-0.333048631426,-0.224703040768,2.455206193698,1.00753054603,0.060497598964,-0.896888898509,0.658849998322,0.264062212335,-0.703509021621,-0.780878353352,-0.284329650615,-0.91661847349,1.045951611564,-1.876845578808,-0.314600215289,Ca41,7/2,-,1.0,-130.112819,Ca41,7/2,-,1.0,-130.112819,13.8397361,0.0079995567,0.0,13.8477356567,-2.514375,-5.7002,-0.27052,3.812006892268166
521613,4,-0.328751713876,-0.322726606797,-0.323488898028,-0.251427580427,2.227420568897,0.5358899001,-0.000995276107,-0.983103980517,0.807844837742,0.581626661607,-0.867340277017,-0.754961916222,-0.413608463002,-0.75567880701,1.007878631797,-2.602463807829,-0.923757791835,Ca41,7/2,-,1.0,-191.2124,Ca41,7/2,-,1.0,-191.2124,11.9044576,0.0363387494,0.0,11.940796349400001,-2.587823,-5.358285,-0.210144,3.5530912230619696
521628,4,-0.352222031172,-0.347821444831,-0.346939595523,-0.262287220039,2.705873098914,0.802012747169,-0.020574883709,-1.181341342112,0.917780568084,0.629710999829,-0.871441002959,-0.746173437574,-0.512879412299,-0.649401132863,0.917910675516,0.587008585679,0.065204585845,Ca41,7/2,-,1.0,-243.509329,Ca41,7/2,-,1.0,-243.509329,11.6895384,0.034281982,0.0,11.723820382,-2.625815,-5.243783,-0.216989,3.522425481397726
522139,4,-0.343658654125,-0.339041914242,-0.339909633846,-0.254103060361,2.438460549839,0.789738205072,-0.072242468386,-1.13287147755,0.924592987439,0.420050888611,-0.778031083151,-0.770250013984,-0.563846025541,-0.582527483698,0.907137209443,-3.791834895955,-1.027635305301,Ca41,7/2,-,1.0,-158.31906800000002,Ca41,7/2,-,1.0,-158.31906800000002,12.7774855,0.03108573,0.0,12.808571229999998,-2.573935,-5.838445,-0.236805,3.6731773874943747
523461,4,-0.336682337668,-0.33936042084,-0.341854566783,-0.221018131719,2.603338197221,1.084659892456,0.110691237551,-0.857628221423,0.613137661535,0.259504157286,-0.765363719912,-0.735122231736,-0.324467213784,-0.814412020392,1.065747709367,-3.274352002761,-0.501479895846,Ca41,7/2,-,1.0,-119.957566,Ca41,7/2,-,1.0,-119.957566,13.9010147,-0.0027492342,0.0,13.8982654658,-2.47605,-5.597258,-0.247654,3.818628858085059
524442,4,-0.330191284942,-0.330929843343,-0.329779769785,-0.242880813281,2.328160478117,0.551076898625,0.067421168864,-1.010562329541,0.856635587579,0.311997606742,-0.777307502283,-0.742152583897,-0.442724376144,-0.717826607593,0.97444543473,0.474054362689,0.098261147285,Ca41,7/2,-,1.0,-155.109594,Ca41,7/2,-,1.0,-155.109594,13.0947872,0.0283663669,0.0,13.123153566900001,-2.541005,-5.639559,-0.280791,3.7157522060681067
525326,6,-0.338075362747,-0.339386943359,-0.332535230989,-0.242602521293,2.421102491808,0.526067834071,-0.094924260023,-1.229182731019,0.892274685889,0.243223637366,-0.814058988344,-0.731090996086,-0.635794476637,-0.450714459457,0.882060914423,3.886119071934,0.639151825058,Ca41,7/2,-,1.0,-198.522658,Ca41,7/2,-,1.0,-198.522658,13.5206014,0.0401887173,0.0,13.5607901173,-2.379006,-5.253805,-0.536331,3.7741821640323616
526946,6,-0.340742790869,-0.338296906285,-0.339652529131,-0.23208774877,2.471350061815,0.426272725894,0.057221405025,-1.143831323376,0.740193246314,0.253333605637,-0.829639860945,-0.752328994923,-0.466548878778,-0.718606854627,1.000396876683,-1.7817504789,-0.402728031176,Ca41,7/2,-,1.0,-237.025947,Ca41,7/2,-,1.0,-237.025947,11.947251,0.0247447951,0.0,11.9719957951,-2.436134,-4.832746,-0.46147,3.5574789788697276
528194,4,-0.323213879422,-0.320823233075,-0.317638008371,-0.236655677259,2.29767845701,1.052386122993,0.138972151175,-1.000532808777,0.727169658609,0.420498758402,-0.683318855314,-0.731222981481,-0.18519704173,-0.993274535773,1.136905119763,3.210680338176,0.630778382583,Ca41,7/2,-,1.0,-164.758687,Ca41,7/2,-,1.0,-164.758687,13.5786325,0.0219804218,0.0,13.6006129218,-2.526898,-5.814378,-0.288321,3.7794541685010548
531377,8,-0.342261243419,-0.347906694831,-0.339978898771,-0.244474656437,2.613147417774,0.563403791646,0.018037272661,-1.095065717698,0.843322189992,0.331095524556,-0.851246991921,-0.774982320134,-0.598204917596,-0.566503339223,0.889613629574,3.815515236391,0.929608794026,Ca41,7/2,-,1.0,-282.548802,Ca41,7/2,-,1.0,-282.548802,12.5758508,0.0274728925,0.0,12.6033236925,-2.347944,-4.688402,-0.612939,3.645131627595909
532993,8,-0.325861614956,-0.32830703995,-0.329245608371,-0.254180014245,2.368471677294,1.120225672562,0.075447043883,-0.913784705794,0.864327002173,0.585226429507,-0.689081613744,-0.726297998188,-0.271202507298,-0.890887770387,1.022712618105,-0.856002371832,-0.25258936742,Ca41,7/2,-,1.0,-256.603108,Ca41,7/2,-,1.0,-256.603108,13.0840117,0.029785294,0.0,13.113796994,-2.425583,-5.591826,-0.424563,3.714492951130746
533138,6,-0.347149463362,-0.339279282223,-0.34471620819,-0.241870822889,2.550119569026,0.561836010747,0.015575319803,-0.976874511472,0.738128688451,0.444996700664,-0.774711207224,-0.735695624142,-0.45791349375,-0.709416404301,1.04747706383,-1.787055343106,-0.53086449627,Ca41,7/2,-,1.0,-213.724461,Ca41,7/2,-,1.0,-213.724461,12.9455352,0.035971891,0.0,12.981507091000001,-2.42882,-5.527349,-0.386327,3.696642798675577
533431,6,-0.329868249624,-0.32307093487,-0.323943900516,-0.261137916919,2.236840684417,0.422111375094,0.07268032308,-1.216541138974,0.917868803887,0.636750290796,-0.857905663286,-0.755482042904,-0.422681377286,-0.744051067593,0.988873100698,2.633327388106,0.199662209354,Ca41,7/2,-,1.0,-313.026434,Ca41,7/2,-,1.0,-313.026434,11.3286116,0.0346362365,0.0,11.363247836500001,-2.482014,-5.045313,-0.408306,3.4708657027462184
533748,6,-0.332474256286,-0.341707499226,-0.337539499714,-0.267989988428,2.490780719339,0.283027264283,-0.074119129891,-1.307127014003,1.046504752768,0.534661790018,-0.897237015443,-0.714611699965,-0.731909162376,-0.298602676988,0.816999204728,2.706843842003,0.408024127259,Ca41,7/2,-,1.0,-255.847215,Ca41,7/2,-,1.0,-255.847215,11.9062587,0.0335383239,0.0,11.9397970239,-2.452757,-5.355525,-0.43193,3.5529505926623863
533956,6,-0.349088012891,-0.342640726659,-0.342299704986,-0.257220244719,2.609297492677,0.775014591852,0.049137336901,-1.083507805813,0.879786284875,0.576213559969,-0.816103181026,-0.761458248751,-0.515766803578,-0.618813691447,0.905562140816,3.443300707787,0.606706877879,Ca41,7/2,-,1.0,-252.031866,Ca41,7/2,-,1.0,-252.031866,12.8493562,0.0377563048,0.0,12.887112504800001,-2.445114,-5.478696,-0.399184,3.683853063682101
534184,4,-0.346225919942,-0.340675718119,-0.34676625657,-0.254393931924,2.60093122706,0.608450141852,0.060106520099,-1.122730188443,0.916086210652,0.462512032709,-0.757553364847,-0.761974006954,-0.414968113322,-0.765683242114,1.032891488182,1.676878912595,0.317181518581,Ca41,7/2,-,1.0,-223.752958,Ca41,7/2,-,1.0,-223.752958,12.4297249,0.038145844,0.0,12.467870744,-2.615756,-5.641867,-0.26251,3.626504051286859
534902,10,-0.349878167641,-0.346775130806,-0.352861721398,-0.25973908756,2.627858029116,1.033562549616,-0.042892887944,-1.088794603668,0.989705070456,0.438727033467,-0.877033058867,-0.714546925493,-0.643862768318,-0.438858336093,0.885453018774,-1.566526373691,-0.468935870287,Ca41,7/2,-,1.0,-254.859472,Ca41,7/2,-,1.0,-254.859472,12.8520496,0.0270955275,0.0,12.879145127500001,-2.4172,-5.470544,-0.535003,3.6827715130727294
535912,4,-0.35267858062,-0.352954706651,-0.347644317543,-0.242243456834,2.791513353996,1.144320315553,0.004518955046,-1.136358838396,0.955816657895,0.184110625063,-0.906272076259,-0.717916676808,-0.589824140448,-0.475568930872,0.899338408949,2.171623845949,0.815491960668,Ca41,7/2,-,1.0,-153.06150300000002,Ca41,7/2,-,1.0,-153.06150300000002,13.2674005,0.006121206,0.0,13.273521706,-2.541479,-5.30422,-0.285734,3.7359312889827083
539075,8,-0.324536065393,-0.32002611776,-0.321072969604,-0.243733597354,2.258916517759,0.747257122304,0.214999071187,-1.06722419411,0.748653115089,0.48510039786,-0.657394540034,-0.749618719286,-0.162987866455,-1.119262354747,1.163716172093,0.379100263988,-0.026780598983,Ca41,7/2,-,1.0,-296.493379,Ca41,7/2,-,1.0,-296.493379,12.2034568,0.0322374038,0.0,12.2356942038,-2.437123,-5.083584,-0.530819,3.594350441150668
539806,4,-0.345770581937,-0.347332295829,-0.340601005906,-0.262911421045,2.60043436009,0.464742927191,0.016645601099,-1.117086081595,0.966169271801,0.528181562774,-0.891938682103,-0.742270679306,-0.523461091065,-0.664339433434,0.955445946947,-3.069760442582,-0.53093678212,Ca41,7/2,-,1.0,-271.458739,Ca41,7/2,-,1.0,-271.458739,10.5677047,0.0359521835,0.0,10.6036568835,-2.682245,-4.393068,-0.183545,3.3596603657959236
540553,8,-0.35230004959,-0.347458389771,-0.35433786366,-0.252376671014,2.702486803025,1.028018728697,0.040493447447,-0.910681383575,0.834718642615,0.510411782037,-0.864439575792,-0.768897627265,-0.525687948122,-0.654546604208,0.96547309435,-0.493418198401,-0.150622516707,Ca41,7/2,-,1.0,-258.731903,Ca41,7/2,-,1.0,-258.731903,13.037381,0.022931388,0.0,13.060312388,-2.395447,-5.266983,-0.440243,3.7072865114528173
541624,6,-0.341964758614,-0.349577028807,-0.344637052895,-0.239160976668,2.655058063821,0.304917108149,-0.061777670696,-1.096975415635,0.881078549988,0.203708079237,-0.909248085334,-0.73230668513,-0.648856723541,-0.426894108149,0.864041680795,0.613331578076,0.276748275838,Ca41,7/2,-,1.0,-222.254213,Ca41,7/2,-,1.0,-222.254213,12.5167568,0.0215049343,0.0,12.538261734299999,-2.406738,-4.793704,-0.489958,3.636196175167121
543620,4,-0.336751251273,-0.340794254929,-0.343366586968,-0.253681730064,2.582544044396,1.16189198924,0.023513239866,-0.923358490977,0.818357214576,0.612748272127,-0.789680603906,-0.756097345985,-0.403100904724,-0.77868764638,0.942763794989,-3.228394597474,-0.663620761286,Ca41,7/2,-,1.0,-184.415117,Ca41,7/2,-,1.0,-184.415117,12.9678692,0.014658295,0.0,12.982527495000001,-2.479347,-5.644274,-0.191475,3.6967808137621576
544095,10,-0.32806821939,-0.332923618604,-0.327084760316,-0.242533906295,2.322060439371,0.742450194907,-0.016556586514,-0.932868439763,0.788373995336,0.37718996044,-0.885844098164,-0.715044783346,-0.614004231332,-0.482046846268,0.851944934915,1.282923388388,0.122620722052,Ca41,7/2,-,1.0,-225.823776,Ca41,7/2,-,1.0,-225.823776,13.4203493,0.0281010952,0.0,13.4484503952,-2.309478,-5.334629,-0.608816,3.7592700468575013
544311,4,-0.340279222481,-0.344075932187,-0.345189048219,-0.263033668106,2.590300532684,0.380567221725,-0.02261345247,-1.274092020922,0.98852485525,0.537939912056,-0.893936713463,-0.746495538884,-0.524784532178,-0.590099324873,0.981820227547,0.921824617794,0.142263667084,Ca41,7/2,-,1.0,-290.507083,Ca41,7/2,-,1.0,-290.507083,10.7208322,0.0446145989,0.0,10.765446798900001,-2.699669,-4.694176,-0.220388,3.3836530095297896
545376,4,-0.345727845537,-0.343835515645,-0.346943329049,-0.260299843075,2.581087177187,0.637447075652,0.066973805027,-1.158663397249,0.939498886393,0.561566352436,-0.796018455251,-0.773801807076,-0.453383845609,-0.726988714483,0.969086864804,-3.785874337369,-0.816803250129,Ca41,7/2,-,1.0,-260.288147,Ca41,7/2,-,1.0,-260.288147,11.090471,0.0405396253,0.0,11.1310106253,-2.666045,-4.964192,-0.193021,3.437247665691258
546332,4,-0.33509902692,-0.337100874245,-0.336694032419,-0.270439134405,2.378895668014,1.246207399573,0.003494745792,-1.219465975236,1.037907561191,0.636305625923,-0.830891276121,-0.711355684512,-0.596749026677,-0.493437049371,0.919219115102,3.687281435444,0.54627292686,Ca41,7/2,-,1.0,-178.359914,Ca41,7/2,-,1.0,-178.359914,13.2778202,0.0289772831,0.0,13.3067974831,-2.515958,-6.04494,-0.251762,3.7403821159207786
546896,4,-0.339201571307,-0.33958035969,-0.335382837358,-0.254908939673,2.522095085332,1.169852100398,0.040942421239,-0.940776734884,0.870439876735,0.532766222891,-0.759360150185,-0.696684399989,-0.408538831559,-0.727482246269,1.049214468774,-0.509295493541,-0.023911149783,Ca41,7/2,-,1.0,-174.496959,Ca41,7/2,-,1.0,-174.496959,13.2563455,0.0169539752,0.0,13.2732994752,-2.483916,-5.703043,-0.221098,3.735901546507884
